dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
22.0,5270794.868469238,1566.0,6.0,5.270794868469238,5.502016436549783,2.466421161211972,3.035595275337811,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5326.0,54.0,1502.0,183.6551724137931,331.1046744138765,5326.0,188242.67387390137,29.0,271.3151027591481,483.2963469491146,15897.333333333334,109630.3054187192,152.8530511856079,13.0,16.0,2954.0,2372.0,227.23076923076923,1502.0,54.0,399.4675943982928,148.25,1134.0,54.0,272.03124820505457,1010.473777278074,5.502016436549783,439232.9057057698,2999425.8880615234,407.93418884277344,912851.6434766118,349175.05582173663,2981496.0956573486,504.0168762207031,818711.7054337332,1.2307692307692308,BruteForce_SSH
2244.0,22317320.108413696,2376.0,6.0,22.317320108413696,1.9715628841749628,0.851356699984643,1.1202061841903197,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6077.0,54.0,1134.0,138.11363636363637,221.88685739390635,6077.0,519007.44438171387,44.0,195.94736145440137,316.3690194870984,-8155.625730994156,49233.777484143735,981.9620847702026,19.0,25.0,2689.0,3388.0,141.52631578947367,1030.0,54.0,218.1290057692803,135.52,1134.0,54.0,229.14862716877303,272.2997192529829,1.9715628841749628,1239851.1171340942,4037771.9402313232,173.09188842773438,1814968.426076018,929805.2986462913,3974699.9740600586,157.83309936523438,1639557.368041054,1.3157894736842106,BruteForce_SSH
22.0,3627038.955688477,1404.0,6.0,3.627038955688477,7.168381789564964,3.3084839028761373,3.859897886688827,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,145081.55822753906,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,94.3030128479004,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1368.6095078230956,7.168381789564964,329730.81415349786,3012403.011322021,403.8810729980469,892074.3842524083,276424.0778409518,2937336.206436157,361.9194030761719,801185.7446940385,1.1666666666666667,BruteForce_SSH
2244.0,4308493.852615356,1350.0,6.0,4.3084938526153564,5.802491741940032,2.553096366453614,3.249395375486418,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4431.0,54.0,1134.0,177.24,288.9520260066251,4431.0,179520.57719230652,25.0,250.28229432197355,415.82292516755865,86476.29090909092,83493.27333333333,107.71234631538393,11.0,14.0,1921.0,2510.0,174.63636363636363,1030.0,54.0,285.25296588371265,179.28571428571428,1134.0,54.0,302.5548719644927,1028.4336363414511,5.802491741940032,430837.7981185913,3982376.098632813,578.8803100585938,1249041.822345095,331408.92248887283,3931035.041809082,278.9497375488281,1082295.7399870849,1.2727272727272727,BruteForce_SSH
22.0,8036248.922348022,1728.0,6.0,8.036248922348022,3.9819572924142665,1.7421063154312415,2.239850976983025,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,259233.8362047749,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,257.1599655151367,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,707.7929087266359,3.9819572924142665,618172.9940267709,2988276.00479126,190.9732818603516,1128928.0626100255,471074.2305306827,2981402.87399292,188.1122589111328,1004407.5958513838,1.2857142857142858,BruteForce_SSH
22.0,672651.0524749756,1296.0,6.0,0.6726510524749756,35.679718201129056,17.839859100564528,17.839859100564528,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4804.0,54.0,1502.0,200.16666666666663,362.18463543464617,4804.0,29245.69793369459,24.0,286.0677852848478,521.9431061529658,121186.18181818182,131177.71014492755,16.143625259399414,12.0,12.0,2752.0,2052.0,229.33333333333331,1502.0,54.0,417.1551560779565,171.0,1134.0,54.0,313.6975961307033,7141.890259925999,35.679718201129056,57114.08094926314,294522.0470428467,494.95697021484375,104819.5651908504,61112.64228820801,303672.07527160645,291.1090850830078,105988.43177981766,1.0,BruteForce_SSH
22.0,9946268.08166504,1134.0,6.0,9.94626808166504,2.1113446598841854,0.9048619970932222,1.206482662790963,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3230.0,54.0,1134.0,153.8095238095238,236.17781840122476,3230.0,497313.404083252,21.0,216.2194815402416,316.8509192830361,-8485.111111111111,55779.96190476189,208.87162971496585,9.0,12.0,1022.0,2208.0,113.55555555555556,202.0,54.0,68.94764519385544,184.0,1134.0,54.0,309.2583503686316,324.74491673456754,2.1113446598841854,1243283.51020813,3004926.919937134,25532.960891723636,1465060.3632445054,897175.4637631503,2982100.9635925293,206.94732666015625,1336317.4318217293,1.3333333333333333,BruteForce_SSH
2244.0,6367742.06161499,1512.0,6.0,6.36774206161499,4.397163033469139,1.8844984429153453,2.512664590553794,0.0,2.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4745.0,54.0,1134.0,169.46428571428572,273.6965719406502,4745.0,235842.29857833296,28.0,240.3069687631033,393.124677578516,-16874.742424242424,74909.81349206349,178.29677772521973,12.0,16.0,2075.0,2670.0,172.91666666666666,1030.0,54.0,271.9790962332929,166.875,1134.0,54.0,283.8562723163491,745.1620926361095,4.397163033469139,578874.6313615278,3980479.001998901,452.0416259765625,1271889.5002824476,424488.7351989746,3974565.982818604,998.9738464355468,1098110.7708462044,1.3333333333333333,BruteForce_SSH
22.0,9541296.95892334,1728.0,6.0,9.54129695892334,3.3538417405688783,1.4673057614988845,1.886535979069994,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5624.0,54.0,1502.0,175.75,315.84877966030393,5624.0,307783.77286849485,32.0,261.849171589546,462.3091810974073,15388.3076923077,99760.45161290324,305.3215026855469,14.0,18.0,3092.0,2532.0,220.8571428571429,1502.0,54.0,384.5362555964416,140.66666666666666,1134.0,54.0,256.6352412643741,589.4376859049804,3.3538417405688783,733945.91991718,2988745.212554932,224.11346435546875,1289763.3928096765,560966.5337730857,2981384.038925171,171.89979553222656,1152423.9300152834,1.2857142857142858,BruteForce_SSH
22.0,3390005.111694336,1404.0,6.0,3.390005111694336,7.669604954372801,3.539817671248985,4.129787283123816,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,135600.20446777344,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,88.14013290405273,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1464.30457667333,7.669604954372801,308182.2828813033,2984995.8419799805,253.9157867431641,890840.4893603232,260559.3021099384,2941024.0650177,321.8650817871094,807074.9817257458,1.1666666666666667,BruteForce_SSH
22.0,9616825.103759766,1728.0,6.0,9.616825103759766,3.327501504367525,1.455781908160792,1.8717195962067328,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,310220.16463741177,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,307.7384033203125,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,591.4633924013276,3.327501504367525,739755.7772122896,3001230.001449585,354.766845703125,1287246.6429640297,565550.7620643167,2981417.894363404,222.9213714599609,1149922.7384532995,1.2857142857142858,BruteForce_SSH
22.0,3657691.9555664062,1350.0,6.0,3.6576919555664062,6.834911278396232,3.0073609624943423,3.82755031590189,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5058.0,54.0,1502.0,202.32,353.8171279064935,5058.0,152403.8314819336,25.0,303.15639800751785,518.5161399730846,15555.490909090911,125186.56,91.44229888916016,11.0,14.0,2846.0,2212.0,258.72727272727275,1502.0,54.0,429.4138076282808,158.0,1134.0,54.0,290.6247911496355,1382.8392498451258,6.834911278396232,365753.6029815674,2983675.003051758,190.9732818603516,930132.0741434048,281335.61060978816,2939598.0834960938,188.8275146484375,807361.3322907141,1.2727272727272727,BruteForce_SSH
2244.0,19086879.014968872,2376.0,6.0,19.086879014968872,2.305248540921385,0.9430562212860212,1.362192319635364,2.0,2.0,0.0,24.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6121.0,54.0,1134.0,139.11363636363637,221.57105174755085,6121.0,443880.9073248575,44.0,198.39104242951228,316.7919273573958,53362.35947712419,49093.73097251584,839.8226766586304,18.0,26.0,2627.0,3494.0,145.94444444444446,1030.0,54.0,223.41638052069356,134.3846153846154,1134.0,54.0,224.59351316065704,320.6915072495409,2.305248540921385,1122757.589115816,4196347.951889038,319.0040588378906,1594087.8348667969,763418.3979034424,3974710.941314697,170.9461212158203,1368609.9294822244,1.4444444444444444,BruteForce_SSH
22.0,3263818.9792633057,1404.0,6.0,3.2638189792633057,7.966128074256312,3.6766744958106057,4.289453578445706,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,130552.75917053224,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,84.85929346084595,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1520.9176831003206,7.966128074256312,296710.8162966641,2985113.859176636,186.920166015625,892726.1895823462,250852.0896618183,2932991.981506348,264.88304138183594,806756.2337152172,1.1666666666666667,BruteForce_SSH
2244.0,301107.88345336914,1188.0,6.0,0.3011078834533691,73.06351380669518,33.21068809395236,39.85282571274283,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4149.0,54.0,1134.0,188.5909090909091,306.89049684908304,4149.0,14338.470640636626,22.0,265.92236544609113,442.7809146562647,95416.77777777778,94181.77705627705,6.624373435974121,10.0,12.0,1799.0,2350.0,179.9,1030.0,54.0,300.14309550242496,195.83333333333331,1134.0,54.0,325.5288936577836,13779.114490180831,73.06351380669518,28255.43615553114,123864.17388916016,798.9406585693359,47342.823874707785,27359.268882057884,118963.00315856934,287.05596923828125,36305.92684190507,1.2,BruteForce_SSH
22.0,9708579.063415527,1728.0,6.0,9.708579063415527,3.296053911800996,1.4420235864129358,1.8540303253880603,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,313179.96978759766,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,310.6745300292969,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,585.8735828226271,3.296053911800996,746813.7741088867,3007359.981536865,174.04556274414062,1288507.3163231532,570891.0577437457,2981415.033340454,270.1282501220703,1147419.7369785202,1.2857142857142858,BruteForce_SSH
2244.0,10404211.044311523,1674.0,6.0,10.404211044311523,2.9795627816439936,1.2494940697216743,1.7300687119223188,0.0,2.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5035.0,54.0,1134.0,162.4193548387097,260.76448814892314,5035.0,346807.0348103841,31.0,231.27517345949323,374.0504687101496,72702.71794871795,67998.11827956988,322.5305423736572,13.0,18.0,2205.0,2830.0,169.6153846153846,1030.0,54.0,260.6720604071773,157.22222222222223,1134.0,54.0,268.260750139411,483.9386646960486,2.9795627816439936,867006.3416163126,3980692.148208618,313.0435943603516,1577132.2320435157,612000.5916146671,3974746.9425201416,313.9972686767578,1347967.1155508277,1.3846153846153846,BruteForce_SSH
22.0,461287.0216369629,1296.0,6.0,0.4612870216369629,52.02834433717977,26.014172168589884,26.014172168589884,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4804.0,54.0,1502.0,200.16666666666663,362.18463543464617,4804.0,20055.957462476646,24.0,286.0677852848478,521.9431061529658,121186.18181818182,131177.71014492755,11.07088851928711,12.0,12.0,2752.0,2052.0,229.33333333333331,1502.0,54.0,417.1551560779565,171.0,1134.0,54.0,313.6975961307033,10414.340258158818,52.02834433717977,38084.81043035334,152187.10899353027,204.8015594482422,48134.10272022313,41920.55355418812,147139.0724182129,263.9293670654297,44293.79577859976,1.0,BruteForce_SSH
22.0,9620745.89729309,1728.0,6.0,9.62074589729309,3.326145430054813,1.4551886256489803,1.870956804405832,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5624.0,54.0,1502.0,175.75,315.84877966030393,5624.0,310346.6418481642,32.0,261.849171589546,462.3091810974073,15388.3076923077,99760.45161290324,307.8638687133789,14.0,18.0,3092.0,2532.0,220.8571428571429,1502.0,54.0,384.5362555964416,140.66666666666666,1134.0,54.0,256.6352412643741,584.5700593321333,3.326145430054813,740057.3767148531,3002351.999282837,226.9744873046875,1287871.569004544,564501.3416514677,2981399.0592956543,254.8694610595703,1148397.3600432482,1.2857142857142858,BruteForce_SSH
22.0,16893633.127212524,2322.0,6.0,16.893633127212524,2.5453376237190173,1.065490168068426,1.4798474556505916,2.0,2.0,0.0,21.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6906.0,54.0,1502.0,160.6046511627907,274.7284494373171,6906.0,402229.3601717268,43.0,245.39959250169915,402.5114296270257,79754.35294117649,75475.7209302325,726.4262244701385,18.0,25.0,3816.0,3090.0,212.0,1502.0,54.0,338.0977930230525,123.6,1134.0,54.0,218.4155061650461,408.7930611489194,2.5453376237190173,993736.5335576674,3036327.123641968,231.9812774658203,1392842.88117348,703886.3400618235,2981561.8991851807,406.9805145263672,1225904.1443138358,1.3888888888888888,BruteForce_SSH
22.0,3258528.9478302,1404.0,6.0,3.2585289478302,7.979060617924835,3.6826433621191543,4.296417255805681,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,130341.157913208,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,84.7217526435852,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1523.386804129957,7.979060617924835,296229.9043482,2983286.142349243,365.9725189208984,892374.4882469927,250273.75954848068,2933338.8805389404,283.0028533935547,807005.9231792466,1.1666666666666667,BruteForce_SSH
22.0,3516396.0456848145,1350.0,6.0,3.5163960456848145,7.109551846606993,3.1282028125070767,3.981349034099916,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5058.0,54.0,1502.0,202.32,353.8171279064935,5058.0,146516.50190353394,25.0,303.15639800751785,518.5161399730846,15555.490909090911,125186.56,87.90990114212036,11.0,14.0,2846.0,2212.0,258.72727272727275,1502.0,54.0,429.4138076282808,158.0,1134.0,54.0,290.6247911496355,1438.4045296055267,7.109551846606993,351622.4145889282,2986009.120941162,216.0072326660156,931361.2732954016,270486.15308908315,2941020.965576172,217.91458129882807,806762.3494974909,1.2727272727272727,BruteForce_SSH
22.0,3260495.901107788,1404.0,6.0,3.260495901107788,7.974247104916226,3.6804217407305657,4.29382536418566,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,130419.83604431152,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,84.77289342880249,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1522.467793415544,7.974247104916226,296408.7182825262,2987012.86315918,267.02880859375,893554.7280995123,250542.07214942345,2934967.9946899414,279.9034118652344,807481.3126380693,1.1666666666666667,BruteForce_SSH
2244.0,16245956.897735596,2268.0,6.0,16.245956897735596,2.58525861322789,1.0464142005922412,1.5388444126356489,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5953.0,54.0,1134.0,141.73809523809524,226.45099179312123,5953.0,396242.8511642828,42.0,202.8081724908189,324.03908503057306,-9730.08823529412,51280.051684088256,682.330189704895,17.0,25.0,2565.0,3388.0,150.88235294117646,1030.0,54.0,229.11184014388613,135.52,1134.0,54.0,229.14862716877303,366.4296315368007,2.58525861322789,1015372.3061084748,3982172.0123291016,2013.9217376708984,1441259.4003598758,676766.832669576,3974972.96333313,121.83189392089844,1255285.9239848747,1.4705882352941178,BruteForce_SSH
22.0,3241066.9326782227,1404.0,6.0,3.2410669326782227,8.022049695380764,3.702484474791121,4.3195652205896415,2.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4964.0,54.0,1502.0,190.92307692307693,349.0041745397236,4964.0,129642.6773071289,26.0,278.4919707599804,508.4104576748924,17301.090909090908,121803.91384615384,84.26774024963379,12.0,14.0,2752.0,2212.0,229.33333333333331,1502.0,54.0,417.1551560779565,158.0,1134.0,54.0,290.6247911496355,1531.5944110719272,8.022049695380764,294642.44842529297,2983608.9611053467,651.8363952636719,892837.3504985372,249127.4613600511,2936100.959777832,166.89300537109375,808178.2408619105,1.1666666666666667,BruteForce_SSH
2244.0,18305840.969085693,2214.0,6.0,18.305840969085693,2.239722286959636,0.9286653384954586,1.311056948464177,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5899.0,54.0,1134.0,143.8780487804878,228.83380378802772,5899.0,457646.02422714233,41.0,205.09345359334003,327.0831063850951,56175.91176470589,52364.90975609758,750.5394797325134,17.0,24.0,2565.0,3334.0,150.88235294117646,1030.0,54.0,229.11184014388613,138.91666666666666,1134.0,54.0,233.43333778277216,322.24687245792416,2.239722286959636,1144115.0605678558,3982748.9852905273,435.1139068603516,1604340.2065202058,795806.7396412725,3974637.985229492,192.8806304931641,1420205.8911069585,1.411764705882353,BruteForce_SSH
2244.0,319209.8140716553,1188.0,6.0,0.3192098140716553,68.92018675547834,31.32735761612652,37.59282913935182,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4149.0,54.0,1134.0,188.5909090909091,306.89049684908304,4149.0,15200.467336745489,22.0,265.92236544609113,442.7809146562647,95416.77777777778,94181.77705627705,7.022615909576416,10.0,12.0,1799.0,2350.0,179.9,1030.0,54.0,300.14309550242496,195.83333333333331,1134.0,54.0,325.5288936577836,12997.720674930892,68.92018675547834,29960.31443277995,127046.1082458496,303.9836883544922,48050.68607635028,29002.623124556107,124453.06777954102,159.97886657714844,38702.47983682994,1.2,BruteForce_SSH
22.0,6891939.878463745,1566.0,6.0,6.891939878463745,4.207813839267599,1.8862613762234064,2.3215524630441924,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5326.0,54.0,1502.0,183.6551724137931,331.1046744138765,5326.0,246140.7099451337,29.0,271.3151027591481,483.2963469491146,15897.333333333334,109630.3054187192,199.8662564754486,13.0,16.0,2954.0,2372.0,227.23076923076923,1502.0,54.0,399.4675943982928,148.25,1134.0,54.0,272.03124820505457,772.7867761358356,4.207813839267599,574328.3232053121,3023554.0866851807,311.8515014648437,1148410.9917009987,457761.7963155111,2981369.0185546875,198.12583923339844,1024149.725300074,1.2307692307692308,BruteForce_SSH
22.0,6664711.952209473,1566.0,6.0,6.664711952209473,4.351275825264432,1.9505719216702628,2.4007039035941697,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5326.0,54.0,1502.0,183.6551724137931,331.1046744138765,5326.0,238025.426864624,29.0,271.3151027591481,483.2963469491146,15897.333333333334,109630.3054187192,193.2766466140747,13.0,16.0,2954.0,2372.0,227.23076923076923,1502.0,54.0,399.4675943982928,148.25,1134.0,54.0,272.03124820505457,799.1343119089092,4.351275825264432,555392.6626841227,2999347.925186157,216.0072326660156,1144242.6449901853,440673.5420227051,2981503.0097961426,269.88983154296875,1027099.5800200916,1.2307692307692308,BruteForce_SSH
22.0,9742659.8072052,1620.0,6.0,9.7426598072052,3.079241253791234,1.334337876642868,1.7449033771483655,2.0,2.0,0.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5432.0,54.0,1502.0,181.06666666666663,325.6546651278624,5432.0,335953.78645535174,30.0,269.96513101912984,478.5972212109359,15897.333333333334,106050.9609195402,292.279794216156,13.0,17.0,2954.0,2478.0,227.23076923076923,1502.0,54.0,399.4675943982928,145.76470588235293,1134.0,54.0,263.5923769316377,557.547949686466,3.079241253791234,811888.3172671,6016794.919967651,761.9857788085938,1844202.8047595888,605204.7610282898,3004307.985305786,222.9213714599609,1178294.221934562,1.3076923076923077,BruteForce_SSH
2244.0,20188411.951065063,2214.0,6.0,20.188411951065063,2.0308680097959364,0.8420672235739248,1.1888007862220116,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5907.0,54.0,1134.0,144.0731707317073,228.82508497145832,5907.0,504710.2987766266,41.0,205.4399013837038,327.0569382163672,56121.26470588237,52360.91951219513,827.7248899936676,17.0,24.0,2573.0,3334.0,151.35294117647058,1030.0,54.0,229.0744805670392,138.91666666666666,1134.0,54.0,233.43333778277216,292.5935935088926,2.0308680097959364,1261775.7469415665,3981087.923049927,303.9836883544922,1748861.9477610134,877585.3488756262,3974774.837493897,155.92575073242188,1553161.413619783,1.411764705882353,BruteForce_SSH
22.0,9596539.974212646,1728.0,6.0,9.596539974212646,3.334535164339318,1.4588591343984516,1.8756760299408664,2.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5688.0,54.0,1502.0,177.75,315.8046558319894,5688.0,309565.8056197628,32.0,265.7162997022156,461.74292217607695,14876.307692307688,99732.58064516127,307.0892791748047,14.0,18.0,3156.0,2532.0,225.42857142857144,1502.0,54.0,383.8552840861763,140.66666666666666,1134.0,54.0,256.6352412643741,592.7136254613138,3.334535164339318,738195.382631742,3003309.965133667,228.8818359375,1289248.3361038596,563706.355936387,2981515.884399414,212.9077911376953,1149506.6706205837,1.2857142857142858,BruteForce_SSH
22.0,18642394.065856934,2376.0,6.0,18.642394065856934,2.3602118829032195,1.0191824039809356,1.341029478922284,2.0,2.0,0.0,20.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6916.0,54.0,1502.0,157.1818181818182,272.2974837594604,6916.0,433544.0480431845,44.0,236.2756885446108,396.98533565504175,76073.4502923977,74145.91966173361,820.2653388977051,19.0,25.0,3826.0,3090.0,201.3684210526316,1502.0,54.0,331.4996582076863,123.6,1134.0,54.0,218.4155061650461,370.9823950490606,2.3602118829032195,1035682.5590133668,3036684.036254883,190.9732818603516,1443812.7465794345,776759.1675122579,2981693.983078003,336.1701965332031,1296610.0059692403,1.3157894736842106,BruteForce_SSH
2244.0,18344533.92028809,2322.0,6.0,18.34453392028809,2.3440224857631446,0.9812187149706186,1.3628037707925258,2.0,2.0,0.0,24.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6107.0,54.0,1134.0,142.02325581395348,223.7262877429528,6107.0,436774.6171497164,43.0,202.93706232277415,319.20448278504074,-9107.013071895426,50053.45182724252,788.8149585723877,18.0,25.0,2719.0,3388.0,151.05555555555554,1030.0,54.0,222.22153022768072,135.52,1134.0,54.0,229.14862716877303,332.9057051291982,2.3440224857631446,1079090.2306051815,4033514.976501465,194.07272338867188,1592955.0778385797,763573.9942391714,3976141.929626465,194.07272338867188,1398164.2643632437,1.3888888888888888,BruteForce_SSH
2244.0,20215481.99653625,2268.0,6.0,20.21548199653625,2.077615562527588,0.8409396324516428,1.2366759300759451,2.0,2.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5961.0,54.0,1134.0,141.92857142857142,226.44424208515247,5961.0,493060.5365008843,42.0,203.15851742609308,324.0126710182677,56117.26470588237,51276.99477351916,849.0502438545227,17.0,25.0,2573.0,3388.0,151.35294117647058,1030.0,54.0,229.0744805670392,135.52,1134.0,54.0,229.14862716877303,294.8730087673084,2.077615562527588,1263467.624783516,3992668.1518554688,956.0585021972656,1750171.3578669408,842249.6219476064,3974643.9456939697,154.01840209960938,1530379.5043636,1.4705882352941178,BruteForce_SSH
