timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-24T23:29:26.897716,143.157.14.44,0,192.168.1.215,0,port_0,2724.885940551758,540,17,0.002724885940551758,3669.8783795607665,3669.8783795607665,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,302.76510450575086,10,566.0,0.0,0,0.0,0.027248859405517578,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,2077151.1628313938,3669.8783795607665,302.76510450575086,1277.923583984375,32.901763916015625,440.7729659818734,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.900509,41.166.3.70,0,192.168.1.215,0,port_0,3264.904022216797,540,17,0.003264904022216797,3062.8771724842995,3062.8771724842995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,362.7671135796441,10,566.0,0.0,0,0.0,0.03264904022216797,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,1733588.4796261135,3062.8771724842995,362.7671135796441,1106.9774627685547,31.948089599609375,483.36715294950693,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.903857,29.227.53.36,0,192.168.1.215,0,port_0,3212.9287719726562,540,17,0.0032129287719726562,3112.425051944197,3112.425051944197,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,356.99208577473956,10,566.0,0.0,0,0.0,0.03212928771972656,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,1761632.5794004155,3112.425051944197,356.99208577473956,1795.053482055664,25.033950805664062,641.8765609359427,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.907101,220.196.18.147,0,192.168.1.215,0,port_0,2348.184585571289,540,17,0.002348184585571289,4258.608995837141,4258.608995837141,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,260.9093983968099,10,566.0,0.0,0,0.0,0.02348184585571289,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,2410372.6916438215,4258.608995837141,260.9093983968099,1424.0741729736328,31.948089599609375,453.86063906858584,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.910901,83.177.75.61,0,192.168.1.215,0,port_0,2125.0247955322266,540,17,0.0021250247955322266,4705.827443060698,4705.827443060698,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,236.1138661702474,10,566.0,0.0,0,0.0,0.021250247955322266,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,2663498.332772355,4705.827443060698,236.1138661702474,1162.0521545410156,31.948089599609375,378.62204686128877,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.913144,33.153.240.71,0,192.168.1.215,0,port_0,3202.9151916503906,540,17,0.0032029151916503906,3122.1557242816734,3122.1557242816734,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,355.8794657389323,10,566.0,0.0,0,0.0,0.032029151916503906,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,1767140.1399434272,3122.1557242816734,355.8794657389323,2384.9010467529297,32.18650817871094,772.0955618074719,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.916379,137.58.216.18,0,192.168.1.215,0,port_0,1173.9730834960938,540,17,0.0011739730834960938,8518.08285946385,8518.08285946385,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,130.4414537217882,10,566.0,0.0,0,0.0,0.011739730834960938,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,4821234.898456539,8518.08285946385,130.4414537217882,354.0515899658203,33.855438232421875,137.42693032359168,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.919551,188.179.111.73,0,192.168.1.215,0,port_0,909.0900421142578,540,17,0.0009090900421142578,11000.010490427485,11000.010490427485,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,101.01000467936198,10,566.0,0.0,0,0.0,0.009090900421142578,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,6226005.937581956,11000.010490427485,101.01000467936198,442.9817199707031,34.09385681152344,133.7330063166292,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.920493,70.15.100.230,0,192.168.1.215,0,port_0,2631.1874389648438,540,17,0.0026311874389648438,3800.56542225444,3800.56542225444,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,292.35415988498266,10,566.0,0.0,0,0.0,0.026311874389648438,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,2151120.028996013,3800.56542225444,292.35415988498266,1276.9699096679688,30.994415283203125,424.89426411809177,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.923162,225.139.34.211,0,192.168.1.215,0,port_0,1941.9193267822266,540,17,0.0019419193267822266,5149.544505831798,5149.544505831798,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,215.76881408691406,10,566.0,0.0,0,0.0,0.019419193267822266,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,2914642.190300798,5149.544505831798,215.76881408691406,1090.0497436523438,25.987625122070312,355.6231098162413,0,0,0,0,0.0,Mirai_GREIP_Flood
