timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T08:24:54.350004,192.168.1.100,0,192.168.1.215,23,Telnet,125354.05158996582,540,6,0.12535405158996582,79.77404697464495,79.77404697464495,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,13928.227954440646,10,54.0,0.0,0,0.0,1.2535405158996582,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4307.798536630828,79.77404697464495,13928.227954440646,23880.0048828125,1410.0074768066406,8943.82044485576,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.495891,192.168.1.100,0,192.168.1.215,23,Telnet,124433.99429321289,540,6,0.12443399429321289,80.36389136907613,80.36389136907613,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,13825.999365912543,10,54.0,0.0,0,0.0,1.244339942932129,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4339.650133930111,80.36389136907613,13825.999365912543,24093.8663482666,400.0663757324219,10052.269785127317,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.622096,192.168.1.100,0,192.168.1.215,23,Telnet,13504.981994628906,540,6,0.013504981994628906,740.4674811100911,740.4674811100911,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1500.5535549587673,10,54.0,0.0,0,0.0,0.13504981994628906,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39985.24397994492,740.4674811100911,1500.5535549587673,2233.0284118652344,309.94415283203125,517.7613901285965,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.637215,192.168.1.100,0,192.168.1.215,23,Telnet,14730.215072631836,540,6,0.014730215072631836,678.8767136590972,678.8767136590972,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1636.6905636257595,10,54.0,0.0,0,0.0,0.14730215072631836,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36659.34253759125,678.8767136590972,1636.6905636257595,3034.1148376464844,423.9082336425781,818.849336892211,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.653480,192.168.1.100,0,192.168.1.215,23,Telnet,13828.99284362793,540,6,0.01382899284362793,723.1184593900316,723.1184593900316,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1536.5547604031033,10,54.0,0.0,0,0.0,0.1382899284362793,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39048.396807061705,723.1184593900316,1536.5547604031033,2161.9796752929688,472.06878662109375,481.26425752188754,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.668930,192.168.1.100,0,192.168.1.215,23,Telnet,51689.863204956055,540,6,0.051689863204956055,193.46152959138018,193.46152959138018,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,5743.318133884006,10,54.0,0.0,0,0.0,0.5168986320495605,10,0,540,0,54.0,54,54,0.0,0,0,0,0,10446.92259793453,193.46152959138018,5743.318133884006,21365.880966186523,442.0280456542969,8392.494165061098,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.731497,192.168.1.100,0,192.168.1.215,23,Telnet,128689.05067443848,540,6,0.12868905067443848,77.70668870111031,77.70668870111031,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,14298.783408270941,10,54.0,0.0,0,0.0,1.2868905067443848,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4196.161189859957,77.70668870111031,14298.783408270941,24468.183517456055,2909.8987579345703,10005.54092941531,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.864227,192.168.1.100,0,192.168.1.215,23,Telnet,135987.9970550537,540,6,0.1359879970550537,73.53590181897874,73.53590181897874,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,15109.777450561523,10,54.0,0.0,0,0.0,1.359879970550537,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3970.938698224852,73.53590181897874,15109.777450561523,25159.835815429688,2567.0528411865234,10656.052428888579,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:55.365499,192.168.1.100,0,192.168.1.215,23,Telnet,233907.93800354004,540,6,0.23390793800354004,42.75186248637982,42.75186248637982,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,25989.770889282227,10,54.0,0.0,0,0.0,2.3390793800354004,10,0,540,0,54.0,54,54,0.0,0,0,0,0,2308.60057426451,42.75186248637982,25989.770889282227,225985.05020141602,194.07272338867188,75001.51193553969,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:55.600819,192.168.1.100,0,192.168.1.215,23,Telnet,16425.84800720215,540,6,0.01642584800720215,608.7965744974236,608.7965744974236,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1825.094223022461,10,54.0,0.0,0,0.0,0.16425848007202148,10,0,540,0,54.0,54,54,0.0,0,0,0,0,32875.015022860876,608.7965744974236,1825.094223022461,4463.911056518555,464.2009735107422,1201.616570518974,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:55.619040,192.168.1.100,0,192.168.1.215,23,Telnet,74666.02325439453,540,6,0.07466602325439453,133.92972551824556,133.92972551824556,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,8296.224806043836,10,54.0,0.0,0,0.0,0.7466602325439453,10,0,540,0,54.0,54,54,0.0,0,0,0,0,7232.205177985261,133.92972551824556,8296.224806043836,45392.99011230469,253.91578674316406,15137.629415936972,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:55.694010,192.168.1.100,0,192.168.1.215,23,Telnet,60028.076171875,540,6,0.060028076171875,166.58871377732586,166.58871377732586,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,6669.786241319444,10,54.0,0.0,0,0.0,0.60028076171875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,8995.790543975598,166.58871377732586,6669.786241319444,24152.99415588379,356.91261291503906,9434.224934752241,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:55.754610,192.168.1.100,0,192.168.1.215,23,Telnet,14102.935791015625,540,6,0.014102935791015625,709.0722207195023,709.0722207195023,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1566.9928656684028,10,54.0,0.0,0,0.0,0.14102935791015625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38289.89991885312,709.0722207195023,1566.9928656684028,2525.0911712646484,574.8271942138672,614.2611792034551,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:55.770504,192.168.1.100,0,192.168.1.215,23,Telnet,14964.103698730469,540,6,0.014964103698730469,668.2658849021732,668.2658849021732,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1662.6781887478298,10,54.0,0.0,0,0.0,0.1496410369873047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36086.35778471735,668.2658849021732,1662.6781887478298,3463.9835357666016,253.91578674316406,987.3282250303563,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:55.787289,192.168.1.100,0,192.168.1.215,23,Telnet,14676.094055175781,540,6,0.014676094055175781,681.3802066411073,681.3802066411073,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1630.6771172417534,10,54.0,0.0,0,0.0,0.1467609405517578,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36794.53115861979,681.3802066411073,1630.6771172417534,2451.181411743164,561.9525909423828,486.42773410831336,0,0,0,0,0.0,Spoofing_Telnet
