timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-03T23:14:50.414149,192.168.1.156,38516,192.168.1.215,5000,Flask/IoT,42373.8956451416,540,6,0.0423738956451416,235.9943509500419,117.99717547502095,117.99717547502095,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4708.210627237956,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.423738956451416,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,25794.18255883958,235.9943509500419,10565.221309661865,36453.0086517334,379.80079650878906,17341.438509416195,10537.74356842041,33487.08152770996,918.8652038574219,15372.859720362381,1.0,Backdoor_C2_Mirai
2026-04-03T23:14:55.473443,192.168.1.156,38528,192.168.1.215,5000,Flask/IoT,38390.8748626709,540,6,0.0383908748626709,260.47856517391926,130.23928258695963,130.23928258695963,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4265.652762518988,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.383908748626709,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,28470.307173509373,260.47856517391926,9558.498859405518,32957.07702636719,581.9797515869141,15643.576749299269,9540.975093841553,30342.10205078125,1250.9822845458984,13908.098508078478,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:00.529348,192.168.1.156,35292,192.168.1.215,5000,Flask/IoT,37801.02729797363,540,6,0.03780102729797363,264.5430750115106,132.2715375057553,132.2715375057553,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4200.114144219293,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.37801027297973633,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,28914.558098758112,264.5430750115106,9411.036968231201,33389.80674743652,1119.1368103027344,15989.39782499876,9391.00980758667,30892.84896850586,1667.022705078125,14346.74369929336,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:00.577496,192.168.1.156,35308,192.168.1.215,5000,Flask/IoT,12331.962585449219,540,6,0.012331962585449219,810.9009357358286,405.4504678679143,405.4504678679143,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,991,54,396,99.1,108.20602776391176,991,1370.218065049913,10,145.14613325886432,156.7226850203888,-1260.3999999999996,11708.544444444442,0.12331962585449219,5,5,362,629,72.4,146,54,41.14365078599613,125.8,396,54,151.225659198431,80360.28273142062,810.9009357358286,3053.009510040283,8837.93830871582,717.1630859375,3895.5122184302445,3028.988838195801,6334.066390991211,933.8855743408203,2316.3333583963367,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:00.600184,192.168.1.156,35322,192.168.1.215,5000,Flask/IoT,25088.071823120117,540,6,0.025088071823120117,398.595797656495,199.2978988282475,199.2978988282475,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,844,54,253,84.4,65.31326222309082,844,2787.5635359022353,10,120.72447970482209,95.85666382677837,-576.4000000000001,4265.822222222222,0.25088071823120117,5,5,358,486,71.6,142,54,39.3547964039963,97.2,253,54,87.40537740894436,33641.48532220818,398.595797656495,6242.275238037109,21525.144577026367,715.9709930419922,10206.500533169912,6226.241588592529,19107.818603515625,915.0505065917969,8620.530026158209,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:05.645016,192.168.1.156,35338,192.168.1.215,5000,Flask/IoT,34497.02262878418,540,6,0.03449702262878418,289.8800892937363,144.94004464686816,144.94004464686816,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,3833.0025143093535,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.3449702262878418,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,31683.893759805378,289.8800892937363,8589.26773071289,30540.943145751953,584.1255187988281,14647.017976613699,8574.00894165039,28138.160705566406,1010.894775390625,13063.563866813965,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:10.696581,192.168.1.156,35904,192.168.1.215,5000,Flask/IoT,37569.04602050781,540,6,0.03756904602050781,266.17657511296136,133.08828755648068,133.08828755648068,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4174.33844672309,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.3756904602050781,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,29093.099659846677,266.17657511296136,9369.01569366455,34036.15951538086,223.8750457763672,16458.0139863184,9339.511394500732,30169.010162353516,1018.0473327636719,13920.573516556839,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:15.742749,192.168.1.156,35914,192.168.1.215,5000,Flask/IoT,38290.02380371094,540,6,0.03829002380371094,261.1646326276463,130.58231631382316,130.58231631382316,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4254.447089301215,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.3829002380371094,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,28545.294346201743,261.1646326276463,9545.26662826538,31418.0850982666,508.0699920654297,14714.397314064805,9515.762329101562,29146.909713745117,916.0041809082031,13279.313692232343,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:20.796105,192.168.1.156,35502,192.168.1.215,5000,Flask/IoT,35822.153091430664,540,6,0.035822153091430664,279.1568662686607,139.57843313433034,139.57843313433034,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,3980.239232381185,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.35822153091430664,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,30511.845483164612,279.1568662686607,8925.020694732666,29198.884963989258,1020.9083557128906,13545.037257885071,8889.79434967041,26216.03012084961,1039.0281677246094,11670.569799593064,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:25.841803,192.168.1.156,35504,192.168.1.215,5000,Flask/IoT,40830.85060119629,540,6,0.04083085060119629,244.9128502776529,122.45642513882645,122.45642513882645,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4536.761177910699,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.4083085060119629,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,26768.97453534746,244.9128502776529,10182.201862335205,30925.03547668457,955.8200836181641,13925.870212944965,10149.240493774414,28401.13639831543,901.9374847412109,12631.87084847867,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:15.742749,192.168.1.156,35914,192.168.1.215,5000,Flask/IoT,38290.02380371094,540,6,0.03829002380371094,261.1646326276463,130.58231631382316,130.58231631382316,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4254.447089301215,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.3829002380371094,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,28545.294346201743,261.1646326276463,9545.26662826538,31418.0850982666,508.0699920654297,14714.397314064805,9515.762329101562,29146.909713745117,916.0041809082031,13279.313692232343,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:20.796105,192.168.1.156,35502,192.168.1.215,5000,Flask/IoT,35822.153091430664,540,6,0.035822153091430664,279.1568662686607,139.57843313433034,139.57843313433034,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,3980.239232381185,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.35822153091430664,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,30511.845483164612,279.1568662686607,8925.020694732666,29198.884963989258,1020.9083557128906,13545.037257885071,8889.79434967041,26216.03012084961,1039.0281677246094,11670.569799593064,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:25.841803,192.168.1.156,35504,192.168.1.215,5000,Flask/IoT,40830.85060119629,540,6,0.04083085060119629,244.9128502776529,122.45642513882645,122.45642513882645,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4536.761177910699,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.4083085060119629,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,26768.97453534746,244.9128502776529,10182.201862335205,30925.03547668457,955.8200836181641,13925.870212944965,10149.240493774414,28401.13639831543,901.9374847412109,12631.87084847867,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:30.888571,192.168.1.156,45214,192.168.1.215,5000,Flask/IoT,35640.95497131348,540,6,0.03564095497131348,280.5760959000328,140.2880479500164,140.2880479500164,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,3960.1061079237197,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.35640954971313477,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,30666.96728187358,280.5760959000328,8881.50930404663,30781.984329223633,851.1543273925781,14628.100587218189,8850.99172592163,27964.115142822266,1049.9954223632812,12791.52183861283,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:35.945988,192.168.1.156,45220,192.168.1.215,5000,Flask/IoT,60234.06982421875,540,6,0.06023406982421875,166.01899936668778,83.00949968334389,83.00949968334389,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,6692.674424913194,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.6023406982421875,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,18145.876630778974,166.01899936668778,15030.02643585205,54753.06510925293,798.9406585693359,26492.83620461709,14995.5153465271,48296.92840576172,1555.9196472167969,22267.761386056005,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:41.024472,192.168.1.156,41256,192.168.1.215,5000,Flask/IoT,33592.939376831055,540,6,0.033592939376831055,297.68160171470345,148.84080085735172,148.84080085735172,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,3732.548819647895,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.33592939376831055,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,32536.599067417086,297.68160171470345,8371.77038192749,29801.84555053711,760.0784301757812,14301.79708788529,8347.511291503906,27187.824249267578,918.1499481201172,12587.585038099824,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:46.078880,192.168.1.156,41262,192.168.1.215,5000,Flask/IoT,48394.91844177246,540,6,0.04839491844177246,206.63326485469227,103.31663242734614,103.31663242734614,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,5377.21316019694,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.4839491844177246,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,22585.015848617866,206.63326485469227,12062.489986419678,43960.0944519043,667.0951843261719,21274.746554031644,12042.224407196045,41182.04116821289,1324.8920440673828,19439.5400945582,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:51.151592,192.168.1.156,37714,192.168.1.215,5000,Flask/IoT,39615.86952209473,540,6,0.03961586952209473,252.4240947033299,126.21204735166495,126.21204735166495,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4401.763280232747,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.39615869522094727,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,27589.95355107396,252.4240947033299,9876.728057861328,29857.873916625977,1808.16650390625,13424.912019998525,9845.733642578125,27650.117874145508,1060.9626770019531,12143.95571909127,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:51.200339,192.168.1.156,37720,192.168.1.215,5000,Flask/IoT,28838.8729095459,756,6,0.0288388729095459,485.4558652105259,277.4033515488719,208.05251366165396,2,2,0,4,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1207,54,267,86.21428571428571,65.77020434984051,1207,2218.3748391958384,14,131.33269881403405,96.03003002533461,-788.1333333333334,4325.719780219781,0.4037442207336426,8,6,524,683,65.5,146,54,32.526911934581186,113.83333333333333,267,54,90.35356477011113,41853.230664936054,485.4558652105259,4119.838987077986,12423.992156982422,245.09429931640625,4089.9954583606936,5086.183547973633,10098.934173583984,2411.8423461914062,3042.194186401276,0.75,Backdoor_C2_Mirai
2026-04-03T23:15:56.249691,192.168.1.156,59314,192.168.1.215,5000,Flask/IoT,36247.01499938965,540,6,0.03624701499938965,275.8847866553532,137.9423933276766,137.9423933276766,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4027.4461110432944,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.3624701499938965,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,30154.2071814301,275.8847866553532,9034.75284576416,30371.18911743164,901.9374847412109,14243.054177588134,9007.99036026001,28223.99139404297,1199.0070343017578,12849.235423975231,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:46.078880,192.168.1.156,41262,192.168.1.215,5000,Flask/IoT,48394.91844177246,540,6,0.04839491844177246,206.63326485469227,103.31663242734614,103.31663242734614,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,5377.21316019694,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.4839491844177246,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,22585.015848617866,206.63326485469227,12062.489986419678,43960.0944519043,667.0951843261719,21274.746554031644,12042.224407196045,41182.04116821289,1324.8920440673828,19439.5400945582,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:51.151592,192.168.1.156,37714,192.168.1.215,5000,Flask/IoT,39615.86952209473,540,6,0.03961586952209473,252.4240947033299,126.21204735166495,126.21204735166495,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4401.763280232747,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.39615869522094727,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,27589.95355107396,252.4240947033299,9876.728057861328,29857.873916625977,1808.16650390625,13424.912019998525,9845.733642578125,27650.117874145508,1060.9626770019531,12143.95571909127,1.0,Backdoor_C2_Mirai
2026-04-03T23:15:51.200339,192.168.1.156,37720,192.168.1.215,5000,Flask/IoT,28838.8729095459,756,6,0.0288388729095459,485.4558652105259,277.4033515488719,208.05251366165396,2,2,0,4,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1207,54,267,86.21428571428571,65.77020434984051,1207,2218.3748391958384,14,131.33269881403405,96.03003002533461,-788.1333333333334,4325.719780219781,0.4037442207336426,8,6,524,683,65.5,146,54,32.526911934581186,113.83333333333333,267,54,90.35356477011113,41853.230664936054,485.4558652105259,4119.838987077986,12423.992156982422,245.09429931640625,4089.9954583606936,5086.183547973633,10098.934173583984,2411.8423461914062,3042.194186401276,0.75,Backdoor_C2_Mirai
2026-04-03T23:15:56.249691,192.168.1.156,59314,192.168.1.215,5000,Flask/IoT,36247.01499938965,540,6,0.03624701499938965,275.8847866553532,137.9423933276766,137.9423933276766,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4027.4461110432944,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.3624701499938965,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,30154.2071814301,275.8847866553532,9034.75284576416,30371.18911743164,901.9374847412109,14243.054177588134,9007.99036026001,28223.99139404297,1199.0070343017578,12849.235423975231,1.0,Backdoor_C2_Mirai
2026-04-03T23:16:01.320787,192.168.1.156,59326,192.168.1.215,5000,Flask/IoT,38841.962814331055,540,6,0.038841962814331055,257.45351870607374,128.72675935303687,128.72675935303687,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,4315.773646036784,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.38841962814331055,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,28139.669594573857,257.45351870607374,9683.489799499512,33571.00486755371,1066.9231414794922,15939.510718822286,9650.707244873047,30416.011810302734,1549.0055084228516,13880.224606661975,1.0,Backdoor_C2_Mirai
2026-04-03T23:16:06.379190,192.168.1.156,39578,192.168.1.215,5000,Flask/IoT,65299.034118652344,540,6,0.06529903411865234,153.14162200055497,76.57081100027749,76.57081100027749,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1093,54,372,109.3,114.6764046252662,1093,7255.448235405816,10,155.45661774270016,171.01695822344635,-2725.0,13150.677777777775,0.6529903411865234,5,5,488,605,97.6,272,54,97.49256381899083,121.0,372,54,140.50622761998844,16738.37928466066,153.14162200055497,16294.240951538086,55989.02702331543,726.9382476806641,26645.88947409299,16268.491744995117,50638.91410827637,937.9386901855469,23116.74249763019,1.0,Backdoor_C2_Mirai
