timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-23 23:29:57.860195,192.168.1.150,0,192.168.1.215,80,HTTP,60131.07299804688,540,6,0.0601310729980468,166.3033686481,166.3033686481,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,6681.230333116319,10,54.0,0.0,0,0.0,0.6013107299804688,10,0,540,0,54.0,54,54,0.0,0,0,0,0,8980.3819069974,166.3033686481,6681.230333116319,23374.080657958984,1852.0355224609373,8513.24374015192,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.922896,192.168.1.150,0,192.168.1.215,80,HTTP,89179.03900146484,540,6,0.0891790390014648,112.13397354321953,112.13397354321953,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9908.782111273871,10,54.0,0.0,0,0.0,0.8917903900146484,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6055.234571333854,112.13397354321953,9908.782111273871,26353.836059570312,1813.8885498046875,9887.692619936202,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:58.017538,192.168.1.150,0,192.168.1.215,80,HTTP,59684.038162231445,540,6,0.0596840381622314,167.5489847523099,167.5489847523099,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,6631.559795803494,10,54.0,0.0,0,0.0,0.5968403816223145,10,0,540,0,54.0,54,54,0.0,0,0,0,0,9047.645176624736,167.5489847523099,6631.559795803494,23211.00234985352,355.9589385986328,9075.949935789218,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:58.077672,192.168.1.150,0,192.168.1.215,80,HTTP,761550.9033203125,540,6,0.7615509033203125,13.131098599451,13.131098599451,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,84616.76703559028,10,54.0,0.0,0,0.0,7.615509033203125,10,0,540,0,54.0,54,54,0.0,0,0,0,0,709.079324370354,13.131098599451,84616.76703559028,576959.8484039307,182.86705017089844,193587.5656849711,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:58.839412,192.168.1.150,0,192.168.1.215,80,HTTP,69407.93991088867,540,6,0.0694079399108886,144.07573561236336,144.07573561236336,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,7711.993323432074,10,54.0,0.0,0,0.0,0.6940793991088867,10,0,540,0,54.0,54,54,0.0,0,0,0,0,7780.089723067622,144.07573561236336,7711.993323432074,24233.81805419922,193.8343048095703,10430.350837769822,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:58.913685,192.168.1.150,0,192.168.1.215,80,HTTP,16227.960586547852,540,6,0.0162279605865478,616.2203775802542,616.2203775802542,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1803.10673183865,10,54.0,0.0,0,0.0,0.1622796058654785,10,0,540,0,54.0,54,54,0.0,0,0,0,0,33275.90038933373,616.2203775802542,1803.10673183865,2197.9808807373047,1156.0916900634766,363.18954066476414,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:58.931868,192.168.1.150,0,192.168.1.215,80,HTTP,19281.86416625977,540,6,0.0192818641662597,518.6220540594011,518.6220540594011,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2142.4293518066406,10,54.0,0.0,0,0.0,0.1928186416625976,10,0,540,0,54.0,54,54,0.0,0,0,0,0,28005.59091920765,518.6220540594011,2142.4293518066406,2973.0796813964844,911.9510650634766,593.0757162397022,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:58.953678,192.168.1.150,0,192.168.1.215,80,HTTP,19484.04312133789,540,6,0.0194840431213378,513.2404982746384,513.2404982746384,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2164.8936801486543,10,54.0,0.0,0,0.0,0.1948404312133789,10,0,540,0,54.0,54,54,0.0,0,0,0,0,27714.986906830472,513.2404982746384,2164.8936801486543,3103.971481323242,1255.035400390625,559.4353490447539,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:58.975138,192.168.1.150,0,192.168.1.215,80,HTTP,18641.94869995117,540,6,0.0186419486999511,536.424606727203,536.424606727203,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2071.327633327908,10,54.0,0.0,0,0.0,0.1864194869995117,10,0,540,0,54.0,54,54,0.0,0,0,0,0,28966.92876326896,536.424606727203,2071.327633327908,4270.076751708984,638.0081176757812,1030.1895600475425,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:58.996015,192.168.1.150,0,192.168.1.215,80,HTTP,18559.932708740234,540,6,0.0185599327087402,538.795056907227,538.795056907227,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2062.214745415581,10,54.0,0.0,0,0.0,0.1855993270874023,10,0,540,0,54.0,54,54,0.0,0,0,0,0,29094.93307299026,538.795056907227,2062.214745415581,2907.037734985352,1048.0880737304688,522.4359472207817,0,0,0,0,0.0,DoS_PSHACK_Flood
