timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T10:23:56.946869,192.168.1.150,0,192.168.1.215,0,ICMP,9006264.209747314,420,1,9.006264209747314,1.1103382897847016,1.1103382897847016,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000696.0233052572,10,106.0,0.0,0,0.0,90.06264209747314,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.69585871717837,1.1103382897847016,1000696.0233052572,1008874.1779327393,993901.9680023193,4415.60046920363,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:24:06.951473,192.168.1.150,0,192.168.1.215,0,ICMP,8997158.05053711,420,1,8.99715805053711,1.1114620798956647,1.1114620798956647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999684.2278374566,10,106.0,0.0,0,0.0,89.9715805053711,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.81498046894046,1.1114620798956647,999684.2278374566,1002938.0321502686,995687.0079040527,2228.607328933421,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:24:16.952316,192.168.1.150,0,192.168.1.215,0,ICMP,8997138.977050781,420,1,8.997138977050781,1.1114644361398929,1.1114644361398929,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999682.1085611979,10,106.0,0.0,0,0.0,89.97138977050781,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.81523023082866,1.1114644361398929,999682.1085611979,1003944.1585540771,996708.1546783447,2088.193745887549,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:24:26.948953,192.168.1.150,0,192.168.1.215,0,ICMP,8999843.120574951,420,1,8.999843120574951,1.1111304792789716,1.1111304792789716,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999982.5689527723,10,106.0,0.0,0,0.0,89.99843120574951,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.77983080357097,1.1111304792789716,999982.5689527723,1004122.9724884033,992774.9633789062,3278.997697997887,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:24:36.949181,192.168.1.150,0,192.168.1.215,0,ICMP,8995559.930801392,420,1,8.995559930801392,1.1116595383639587,1.1116595383639587,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999506.6589779324,10,106.0,0.0,0,0.0,89.95559930801392,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.83591106657963,1.1116595383639587,999506.6589779324,1006108.9992523193,993391.9906616211,3986.4989138269834,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:24:46.948513,192.168.1.150,0,192.168.1.215,0,ICMP,9002290.964126587,420,1,9.002290964126587,1.1108283480115455,1.1108283480115455,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000254.5515696207,10,106.0,0.0,0,0.0,90.02290964126587,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.74780488922383,1.1108283480115455,1000254.5515696207,1001950.0255584717,997936.9640350342,1348.9205842498495,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:24:56.947991,192.168.1.150,0,192.168.1.215,0,ICMP,9000123.023986816,420,1,9.000123023986816,1.1110959231721995,1.1110959231721995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000013.6693318685,10,106.0,0.0,0,0.0,90.00123023986816,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.77616785625315,1.1110959231721995,1000013.6693318685,1008026.123046875,990514.9936676025,4501.45207938888,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:25:06.946683,192.168.1.150,0,192.168.1.215,0,ICMP,9005583.047866821,420,1,9.005583047866821,1.1104222732551148,1.1104222732551148,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000620.338651869,10,106.0,0.0,0,0.0,90.05583047866821,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.70476096504215,1.1104222732551148,1000620.338651869,1003516.9124603271,998233.0799102783,1659.9013771135803,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:25:16.949777,192.168.1.150,0,192.168.1.215,0,ICMP,8997377.157211304,420,1,8.997377157211304,1.1114350132566249,1.1114350132566249,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999708.5730234782,10,106.0,0.0,0,0.0,89.97377157211304,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.81211140520224,1.1114350132566249,999708.5730234782,1006500.0057220459,993052.9594421387,3490.1770897159663,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:25:26.947261,192.168.1.150,0,192.168.1.215,0,ICMP,9003237.962722778,420,1,9.003237962722778,1.1107115063940594,1.1107115063940594,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000359.7736358643,10,106.0,0.0,0,0.0,90.03237962722778,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.7354196777703,1.1107115063940594,1000359.7736358643,1002890.1100158691,998096.9429016113,1616.8476838155811,0,0,0,0,0.0,Recon_Ping
