timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T04:34:31.559953,192.168.1.150,0,192.168.1.215,5822,port_5822,14600.992202758789,540,6,0.014600992202758789,684.884962688395,684.884962688395,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1622.3324669731987,10,54.0,0.0,0,0.0,0.1460099220275879,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36983.78798517333,684.884962688395,1622.3324669731987,7982.015609741211,138.0443572998047,2636.3601840821116,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.574984,192.168.1.150,0,192.168.1.215,8037,port_8037,1808.8817596435547,540,6,0.0018088817596435547,5528.2773164623695,5528.2773164623695,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,200.9868621826172,10,54.0,0.0,0,0.0,0.018088817596435547,10,0,540,0,54.0,54,54,0.0,0,0,0,0,298526.975088968,5528.2773164623695,200.9868621826172,316.1430358886719,138.0443572998047,57.555252388747704,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.576931,192.168.1.150,0,192.168.1.215,2454,port_2454,163414.00146484375,540,6,0.16341400146484375,61.194266772491716,61.194266772491716,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,18157.111273871527,10,54.0,0.0,0,0.0,1.6341400146484375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3304.4904057145527,61.194266772491716,18157.111273871527,162203.0735015869,136.85226440429688,54017.2382027762,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.740761,192.168.1.150,0,192.168.1.215,5487,port_5487,6995.916366577148,540,6,0.0069959163665771484,1429.4053096138773,1429.4053096138773,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,777.3240407307943,10,54.0,0.0,0,0.0,0.06995916366577148,10,0,540,0,54.0,54,54,0.0,0,0,0,0,77187.88671914938,1429.4053096138773,777.3240407307943,5573.98796081543,144.95849609375,1799.1740290316905,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.747993,192.168.1.150,0,192.168.1.215,1641,port_1641,6581.06803894043,540,6,0.00658106803894043,1519.5101981668658,1519.5101981668658,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,731.2297821044922,10,54.0,0.0,0,0.0,0.0658106803894043,10,0,540,0,54.0,54,54,0.0,0,0,0,0,82053.55070101075,1519.5101981668658,731.2297821044922,5004.8828125,149.01161193847656,1603.569975758354,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.754716,192.168.1.150,0,192.168.1.215,4494,port_4494,5472.1832275390625,540,6,0.0054721832275390625,1827.4241896131057,1827.4241896131057,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,608.0203586154514,10,54.0,0.0,0,0.0,0.054721832275390625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,98680.9062391077,1827.4241896131057,608.0203586154514,4096.031188964844,137.09068298339844,1308.9558068367944,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.760329,192.168.1.150,0,192.168.1.215,4937,port_4937,6489.992141723633,540,6,0.006489992141723633,1540.8339149921017,1540.8339149921017,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,721.1102379692925,10,54.0,0.0,0,0.0,0.06489992141723633,10,0,540,0,54.0,54,54,0.0,0,0,0,0,83205.0314095735,1540.8339149921017,721.1102379692925,3036.022186279297,138.99803161621094,1116.979886159519,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.766980,192.168.1.150,0,192.168.1.215,8338,port_8338,1681.0894012451172,540,6,0.0016810894012451172,5948.5236136718195,5948.5236136718195,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,186.78771124945746,10,54.0,0.0,0,0.0,0.016810894012451172,10,0,540,0,54.0,54,54,0.0,0,0,0,0,321220.27513827826,5948.5236136718195,186.78771124945746,291.1090850830078,143.0511474609375,49.45563876573332,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.768803,192.168.1.150,0,192.168.1.215,1253,port_1253,162663.22135925293,540,6,0.16266322135925293,61.476711923184595,61.476711923184595,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,18073.691262139215,10,54.0,0.0,0,0.0,1.6266322135925293,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3319.7424438519683,61.476711923184595,18073.691262139215,160600.1853942871,143.0511474609375,53447.55013834454,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.931879,192.168.1.150,0,192.168.1.215,339,port_339,15400.886535644531,540,6,0.015400886535644531,649.3132701715276,649.3132701715276,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1711.2096150716145,10,54.0,0.0,0,0.0,0.1540088653564453,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35062.916589262495,649.3132701715276,1711.2096150716145,7416.009902954102,179.05235290527344,2424.3244589130472,0,0,0,0,0.0,Recon_Nmap_OS
