timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T22:32:36.930186,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,81366.06216430664,540,6,0.08136606216430664,122.90136371361429,122.90136371361429,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9040.67357381185,10,54.0,0.0,0,0.0,0.8136606216430664,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6636.673640535171,122.90136371361429,9040.67357381185,11287.212371826172,8163.928985595703,909.833951677294,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.021828,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,82551.0025024414,540,6,0.0825510025024414,121.13723270294936,121.13723270294936,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9172.333611382379,10,54.0,0.0,0,0.0,0.8255100250244141,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6541.410565959266,121.13723270294936,9172.333611382379,10797.02377319336,8269.071578979492,739.0196639082262,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.113969,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,183634.99641418457,540,6,0.18363499641418457,54.45585098302955,54.45585098302955,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,20403.888490464953,10,54.0,0.0,0,0.0,1.8363499641418457,10,0,540,0,54.0,54,54,0.0,0,0,0,0,2940.6159530835953,54.45585098302955,20403.888490464953,102110.8627319336,8369.922637939453,30736.223035636962,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.306797,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,95329.99992370605,540,6,0.09532999992370605,104.89877276831156,104.89877276831156,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10592.222213745117,10,54.0,0.0,0,0.0,0.9532999992370605,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5664.533729488824,104.89877276831156,10592.222213745117,14188.051223754883,8833.885192871094,2065.8722585462606,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.410581,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,101951.83753967285,540,6,0.10195183753967285,98.08552980821624,98.08552980821624,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,11327.981948852539,10,54.0,0.0,0,0.0,1.0195183753967285,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5296.618609643677,98.08552980821624,11327.981948852539,17857.074737548828,8759.97543334961,2920.2630170677253,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.538696,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,107573.03237915039,540,6,0.10757303237915039,92.96010141978839,92.96010141978839,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,11952.559153238932,10,54.0,0.0,0,0.0,1.075730323791504,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5019.845476668573,92.96010141978839,11952.559153238932,22145.03288269043,8671.998977661133,4187.537229267748,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.655181,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,82508.08715820312,540,6,0.08250808715820312,121.20024041795737,121.20024041795737,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9167.565239800348,10,54.0,0.0,0,0.0,0.8250808715820312,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6544.812982569698,121.20024041795737,9167.565239800348,11684.179306030273,8108.854293823242,1229.7787878348327,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.749041,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,80986.97662353516,540,6,0.08098697662353516,123.47664299760955,123.47664299760955,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,8998.552958170572,10,54.0,0.0,0,0.0,0.8098697662353516,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6667.7387218709155,123.47664299760955,8998.552958170572,12984.037399291992,8223.05679321289,1525.6035964301138,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.848154,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,102744.81773376465,540,6,0.10274481773376465,97.32850980292058,97.32850980292058,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,11416.090859307184,10,54.0,0.0,0,0.0,1.0274481773376465,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5255.739529357711,97.32850980292058,11416.090859307184,17447.948455810547,8504.867553710938,2977.8816659695012,0,0,0,0,0.0,Recon_Web
2026-05-06T22:32:37.980970,192.168.1.150,0,192.168.1.215,5000,Flask/IoT,140721.08268737793,540,6,0.14072108268737793,71.062557287281,71.062557287281,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,15635.675854153104,10,54.0,0.0,0,0.0,1.4072108268737793,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3837.3780935131736,71.062557287281,15635.675854153104,45052.05154418945,8973.121643066406,11825.210069988683,0,0,0,0,0.0,Recon_Web
