timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T15:57:15.745603,192.168.1.150,0,192.168.1.215,41272,port_41272,2002.9544830322266,540,6,0.0020029544830322266,4992.624687537198,4992.624687537198,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,222.55049811469183,10,54.0,0.0,0,0.0,0.020029544830322266,10,0,540,0,54.0,54,54,0.0,0,0,0,0,269601.7331270087,4992.624687537198,222.55049811469183,365.0188446044922,136.1370086669922,101.60094602537852,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.748231,192.168.1.150,0,192.168.1.215,44074,port_44074,2335.071563720703,540,6,0.002335071563720703,4282.523994282214,4282.523994282214,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,259.45239596896704,10,54.0,0.0,0,0.0,0.02335071563720703,10,0,540,0,54.0,54,54,0.0,0,0,0,0,231256.29569123953,4282.523994282214,259.45239596896704,560.0452423095703,134.94491577148438,167.28524444110795,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.750867,192.168.1.150,0,192.168.1.215,2206,port_2206,2117.156982421875,540,6,0.002117156982421875,4723.315315315315,4723.315315315315,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,235.23966471354166,10,54.0,0.0,0,0.0,0.02117156982421875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,255059.02702702704,4723.315315315315,235.23966471354166,488.04283142089844,133.99124145507812,147.29329241267868,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.753294,192.168.1.150,0,192.168.1.215,19563,port_19563,2583.026885986328,540,6,0.002583026885986328,3871.4269891083627,3871.4269891083627,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,287.0029873318142,10,54.0,0.0,0,0.0,0.02583026885986328,10,0,540,0,54.0,54,54,0.0,0,0,0,0,209057.05741185157,3871.4269891083627,287.0029873318142,935.0776672363281,134.94491577148438,266.95742722142734,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.756010,192.168.1.150,0,192.168.1.215,26143,port_26143,2462.8639221191406,540,6,0.0024628639221191406,4060.3136495643757,4060.3136495643757,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,273.6515469021267,10,54.0,0.0,0,0.0,0.024628639221191406,10,0,540,0,54.0,54,54,0.0,0,0,0,0,219256.9370764763,4060.3136495643757,273.6515469021267,773.9067077636719,133.99124145507812,231.15215428683922,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.758807,192.168.1.150,0,192.168.1.215,32334,port_32334,1994.1329956054688,540,6,0.0019941329956054688,5014.710664753707,5014.710664753707,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,221.5703328450521,10,54.0,0.0,0,0.0,0.019941329956054688,10,0,540,0,54.0,54,54,0.0,0,0,0,0,270794.37589670013,5014.710664753707,221.5703328450521,527.8587341308594,133.03756713867188,139.5583921567347,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.761088,192.168.1.150,0,192.168.1.215,529,port_529,2145.051956176758,540,6,0.002145051956176758,4661.891741691675,4661.891741691675,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,238.33910624186197,10,54.0,0.0,0,0.0,0.021450519561767578,10,0,540,0,54.0,54,54,0.0,0,0,0,0,251742.15405135046,4661.891741691675,238.33910624186197,476.1219024658203,132.7991485595703,134.69056651346244,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.763369,192.168.1.150,0,192.168.1.215,15394,port_15394,2543.926239013672,540,6,0.002543926239013672,3930.9315838800376,3930.9315838800376,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,282.6584710015191,10,54.0,0.0,0,0.0,0.02543926239013672,10,0,540,0,54.0,54,54,0.0,0,0,0,0,212270.305529522,3930.9315838800376,282.6584710015191,528.0971527099609,138.0443572998047,136.32931500273708,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.766052,192.168.1.150,0,192.168.1.215,60162,port_60162,1998.9013671875,540,6,0.0019989013671875,5002.748091603054,5002.748091603054,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,222.10015190972223,10,54.0,0.0,0,0.0,0.019989013671875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,270148.3969465649,5002.748091603054,222.10015190972223,403.8810729980469,128.03077697753906,108.97509957775677,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.768713,192.168.1.150,0,192.168.1.215,54714,port_54714,2156.0192108154297,540,6,0.0021560192108154297,4638.177595930554,4638.177595930554,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,239.5576900906033,10,54.0,0.0,0,0.0,0.021560192108154297,10,0,540,0,54.0,54,54,0.0,0,0,0,0,250461.5901802499,4638.177595930554,239.5576900906033,354.0515899658203,128.03077697753906,102.00065225896483,0,0,0,0,0.0,Recon_Masscan
