timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T04:28:30.990157,192.168.1.150,0,192.168.1.215,6390,port_6390,1479.1488647460938,540,6,0.0014791488647460938,6760.644745325596,6760.644745325596,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,164.3498738606771,10,54.0,0.0,0,0.0,0.014791488647460938,10,0,540,0,54.0,54,54,0.0,0,0,0,0,365074.8162475822,6760.644745325596,164.3498738606771,323.0571746826172,137.09068298339844,60.045282494080254,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.001411,192.168.1.150,0,192.168.1.215,7375,port_7375,289679.05044555664,540,6,0.28967905044555664,34.5209637515,34.5209637515,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,32186.561160617406,10,54.0,0.0,0,0.0,2.8967905044555664,10,0,540,0,54.0,54,54,0.0,0,0,0,0,1864.132042581,34.5209637515,32186.561160617406,288333.1775665283,139.9517059326172,96054.98937536488,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.291322,192.168.1.150,0,192.168.1.215,7023,port_7023,2212.047576904297,540,6,0.002212047576904297,4520.698426384997,4520.698426384997,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,245.78306410047742,10,54.0,0.0,0,0.0,0.02212047576904297,10,0,540,0,54.0,54,54,0.0,0,0,0,0,244117.71502478982,4520.698426384997,245.78306410047742,504.0168762207031,137.09068298339844,152.62823225571918,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.293681,192.168.1.150,0,192.168.1.215,1749,port_1749,2494.0967559814453,540,6,0.0024940967559814453,4009.4675461236975,4009.4675461236975,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,277.1218617757161,10,54.0,0.0,0,0.0,0.024940967559814453,10,0,540,0,54.0,54,54,0.0,0,0,0,0,216511.24749067967,4009.4675461236975,277.1218617757161,436.0675811767578,145.91217041015625,130.69573946154188,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.296310,192.168.1.150,0,192.168.1.215,2581,port_2581,7384.061813354492,540,6,0.007384061813354492,1354.2681863678924,1354.2681863678924,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,820.4513125949436,10,54.0,0.0,0,0.0,0.07384061813354492,10,0,540,0,54.0,54,54,0.0,0,0,0,0,73130.48206386619,1354.2681863678924,820.4513125949436,5528.926849365234,138.0443572998047,1770.1848604938573,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.303833,192.168.1.150,0,192.168.1.215,4943,port_4943,1214.9810791015625,540,6,0.0012149810791015625,8230.580847723704,8230.580847723704,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,134.99789767795139,10,54.0,0.0,0,0.0,0.012149810791015625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,444451.36577708006,8230.580847723704,134.99789767795139,138.0443572998047,132.08389282226562,1.9250649633072734,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.305182,192.168.1.150,0,192.168.1.215,427,port_427,1289.1292572021484,540,6,0.0012891292572021484,7757.174033660071,7757.174033660071,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,143.23658413357205,10,54.0,0.0,0,0.0,0.012891292572021484,10,0,540,0,54.0,54,54,0.0,0,0,0,0,418887.39781764377,7757.174033660071,143.23658413357205,213.14620971679688,131.84547424316406,26.277680329486202,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.306606,192.168.1.150,0,192.168.1.215,3582,port_3582,289037.94288635254,540,6,0.28903794288635254,34.59753380521367,34.59753380521367,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,32115.326987372504,10,54.0,0.0,0,0.0,2.8903794288635254,10,0,540,0,54.0,54,54,0.0,0,0,0,0,1868.2668254815383,34.59753380521367,32115.326987372504,287828.2070159912,130.8917999267578,95892.33567409555,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.595778,192.168.1.150,0,192.168.1.215,6543,port_6543,5887.031555175781,540,6,0.005887031555175781,1698.6489551271668,1698.6489551271668,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,654.1146172417534,10,54.0,0.0,0,0.0,0.05887031555175781,10,0,540,0,54.0,54,54,0.0,0,0,0,0,91727.043576867,1698.6489551271668,654.1146172417534,4191.875457763672,127.07710266113281,1332.229228147577,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:31.602083,192.168.1.150,0,192.168.1.215,7506,port_7506,6993.05534362793,540,6,0.00699305534362793,1429.9901128498857,1429.9901128498857,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,777.0061492919922,10,54.0,0.0,0,0.0,0.0699305534362793,10,0,540,0,54.0,54,54,0.0,0,0,0,0,77219.46609389383,1429.9901128498857,777.0061492919922,4490.137100219727,142.81272888183594,1400.8933514353275,0,0,0,0,0.0,Recon_Nmap_Service
