timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T06:43:27.629083,58.58.18.246,0,192.168.1.215,80,HTTP,1609.0869903564453,540,6,0.0016090869903564453,6214.704400651948,6214.704400651948,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,178.78744337293836,10,54.0,0.0,0,0.0,0.016090869903564453,10,0,540,0,54.0,54,54,0.0,0,0,0,0,335594.0376352052,6214.704400651948,178.78744337293836,215.05355834960938,144.95849609375,23.43923973223403,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.630854,65.23.63.191,0,192.168.1.215,80,HTTP,1510.1432800292969,540,6,0.0015101432800292969,6621.88822229239,6621.88822229239,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,167.793697781033,10,54.0,0.0,0,0.0,0.015101432800292969,10,0,540,0,54.0,54,54,0.0,0,0,0,0,357581.96400378906,6621.88822229239,167.793697781033,184.05914306640625,151.15737915039062,9.943639632481712,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.632544,172.194.1.22,0,192.168.1.215,80,HTTP,1564.9795532226562,540,6,0.0015649795532226562,6389.8598415600245,6389.8598415600245,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,173.8866170247396,10,54.0,0.0,0,0.0,0.015649795532226562,10,0,540,0,54.0,54,54,0.0,0,0,0,0,345052.4314442413,6389.8598415600245,173.8866170247396,189.06593322753906,151.8726348876953,11.285285993613115,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.634302,109.158.15.192,0,192.168.1.215,80,HTTP,1679.1820526123047,540,6,0.0016791820526123047,5955.2804202754505,5955.2804202754505,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,186.57578362358942,10,54.0,0.0,0,0.0,0.016791820526123047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,321585.1426948743,5955.2804202754505,186.57578362358942,218.1529998779297,159.0251922607422,17.86235396160239,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.636129,185.109.156.34,0,192.168.1.215,80,HTTP,1461.029052734375,540,6,0.001461029052734375,6844.490861618799,6844.490861618799,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,162.33656141493054,10,54.0,0.0,0,0.0,0.01461029052734375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,369602.5065274151,6844.490861618799,162.33656141493054,202.8942108154297,138.99803161621094,18.18222838859894,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.637747,3.86.187.32,0,192.168.1.215,80,HTTP,21795.988082885742,540,6,0.021795988082885742,458.8000306282064,458.8000306282064,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2421.776453653971,10,54.0,0.0,0,0.0,0.21795988082885742,10,0,540,0,54.0,54,54,0.0,0,0,0,0,24775.201653923144,458.8000306282064,2421.776453653971,20588.159561157227,123.9776611328125,6812.417989157491,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.659728,200.65.61.94,0,192.168.1.215,80,HTTP,1682.0430755615234,540,6,0.0016820430755615234,5945.15095676825,5945.15095676825,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,186.89367506239148,10,54.0,0.0,0,0.0,0.016820430755615234,10,0,540,0,54.0,54,54,0.0,0,0,0,0,321038.15166548546,5945.15095676825,186.89367506239148,241.0411834716797,130.8917999267578,36.53690717852395,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.661586,241.169.15.211,0,192.168.1.215,80,HTTP,1647.94921875,540,6,0.00164794921875,6068.148148148148,6068.148148148148,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,183.10546875,10,54.0,0.0,0,0.0,0.0164794921875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,327680.0,6068.148148148148,183.10546875,200.03318786621094,169.99244689941406,10.328643974260196,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.663380,29.172.94.115,0,192.168.1.215,80,HTTP,1610.9943389892578,540,6,0.0016109943389892578,6207.346455527601,6207.346455527601,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,178.99937099880643,10,54.0,0.0,0,0.0,0.016109943389892578,10,0,540,0,54.0,54,54,0.0,0,0,0,0,335196.70859849046,6207.346455527601,178.99937099880643,202.8942108154297,166.89300537109375,11.285146077473959,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.665144,49.226.245.152,0,192.168.1.215,80,HTTP,1549.9591827392578,540,6,0.0015499591827392578,6451.782802645746,6451.782802645746,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,172.21768697102866,10,54.0,0.0,0,0.0,0.015499591827392578,10,0,540,0,54.0,54,54,0.0,0,0,0,0,348396.2713428703,6451.782802645746,172.21768697102866,190.97328186035156,153.06472778320312,12.272189628249347,0,0,0,0,0.0,DDoS_SYN_Flood
