timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T07:07:34.593234,74.186.148.133,0,192.168.1.215,80,HTTP,1822.9484558105469,540,6,0.0018229484558105469,5485.618624117185,5485.618624117185,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,202.5498284233941,10,54.0,0.0,0,0.0,0.01822948455810547,10,0,540,0,54.0,54,54,0.0,0,0,0,0,296223.405702328,5485.618624117185,202.5498284233941,358.1047058105469,131.13021850585938,83.17965271043738,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.595197,39.20.41.10,0,192.168.1.215,80,HTTP,1672.983169555664,540,6,0.001672983169555664,5977.346444349437,5977.346444349437,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,185.88701883951822,10,54.0,0.0,0,0.0,0.01672983169555664,10,0,540,0,54.0,54,54,0.0,0,0,0,0,322776.7079948696,5977.346444349437,185.88701883951822,283.95652770996094,133.99124145507812,52.746035801028576,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.597079,133.253.54.187,0,192.168.1.215,80,HTTP,1805.0670623779297,540,6,0.0018050670623779297,5539.960375115573,5539.960375115573,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,200.56300693088107,10,54.0,0.0,0,0.0,0.018050670623779297,10,0,540,0,54.0,54,54,0.0,0,0,0,0,299157.86025624094,5539.960375115573,200.56300693088107,309.94415283203125,138.99803161621094,55.07840439455924,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.599031,35.232.10.72,0,192.168.1.215,80,HTTP,1780.9867858886719,540,6,0.0017809867858886719,5614.8647925033465,5614.8647925033465,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,197.88742065429688,10,54.0,0.0,0,0.0,0.01780986785888672,10,0,540,0,54.0,54,54,0.0,0,0,0,0,303202.6987951807,5614.8647925033465,197.88742065429688,244.8558807373047,134.94491577148438,42.368296343612535,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.600957,240.39.12.200,0,192.168.1.215,80,HTTP,1739.0251159667969,540,6,0.0017390251159667969,5750.348231423088,5750.348231423088,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,193.22501288519965,10,54.0,0.0,0,0.0,0.01739025115966797,10,0,540,0,54.0,54,54,0.0,0,0,0,0,310518.80449684674,5750.348231423088,193.22501288519965,313.9972686767578,137.09068298339844,59.49237634770823,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.602840,30.7.86.251,0,192.168.1.215,80,HTTP,1955.0323486328125,540,6,0.0019550323486328125,5115.0048780487805,5115.0048780487805,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,217.22581651475696,10,54.0,0.0,0,0.0,0.019550323486328125,10,0,540,0,54.0,54,54,0.0,0,0,0,0,276210.26341463416,5115.0048780487805,217.22581651475696,298.9768981933594,139.9517059326172,50.20246197968571,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.604991,160.239.250.70,0,192.168.1.215,80,HTTP,1707.0770263671875,540,6,0.0017070770263671875,5857.966480446928,5857.966480446928,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,189.67522515190973,10,54.0,0.0,0,0.0,0.017070770263671875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,316330.1899441341,5857.966480446928,189.67522515190973,241.99485778808594,144.00482177734375,44.13805219865168,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.606840,40.165.247.205,0,192.168.1.215,80,HTTP,1608.133316040039,540,6,0.001608133316040039,6218.389918458117,6218.389918458117,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,178.68147956000433,10,54.0,0.0,0,0.0,0.01608133316040039,10,0,540,0,54.0,54,54,0.0,0,0,0,0,335793.0555967383,6218.389918458117,178.68147956000433,222.92137145996094,132.08389282226562,37.3502149098381,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.608594,134.132.96.28,0,192.168.1.215,80,HTTP,1770.01953125,540,6,0.00177001953125,5649.6551724137935,5649.6551724137935,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,196.66883680555554,10,54.0,0.0,0,0.0,0.0177001953125,10,0,540,0,54.0,54,54,0.0,0,0,0,0,305081.3793103448,5649.6551724137935,196.66883680555554,239.1338348388672,138.99803161621094,41.3624360392204,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.610509,86.137.112.216,0,192.168.1.215,80,HTTP,1631.9751739501953,540,6,0.0016319751739501953,6127.54419284149,6127.54419284149,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,181.33057488335504,10,54.0,0.0,0,0.0,0.016319751739501953,10,0,540,0,54.0,54,54,0.0,0,0,0,0,330887.38641344046,6127.54419284149,181.33057488335504,226.02081298828125,137.09068298339844,39.36815470756158,0,0,0,0,0.0,DDoS_TCP_Flood
