timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T08:12:31.229190,71.147.241.14,0,192.168.1.215,80,HTTP,3501.89208984375,540,6,0.00350189208984375,2855.599128540305,2855.599128540305,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,389.09912109375,10,54.0,0.0,0,0.0,0.0350189208984375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,154202.35294117648,2855.599128540305,389.09912109375,1219.9878692626953,159.0251922607422,330.22627892333077,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.233141,168.70.151.145,0,192.168.1.215,80,HTTP,14311.075210571289,540,6,0.014311075210571289,698.7595168679717,698.7595168679717,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1590.1194678412544,10,54.0,0.0,0,0.0,0.1431107521057129,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37733.01391087047,698.7595168679717,1590.1194678412544,4737.138748168945,134.94491577148438,1799.6599612433351,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.248884,129.63.161.36,0,192.168.1.215,80,HTTP,3154.0393829345703,540,6,0.0031540393829345703,3170.5374555899916,3170.5374555899916,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,350.44882032606336,10,54.0,0.0,0,0.0,0.0315403938293457,10,0,540,0,54.0,54,54,0.0,0,0,0,0,171209.02260185956,3170.5374555899916,350.44882032606336,941.9918060302734,199.0795135498047,242.86681625860012,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.252280,201.106.28.205,0,192.168.1.215,80,HTTP,4398.107528686523,540,6,0.0043981075286865234,2273.705209519163,2273.705209519163,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,488.6786142985026,10,54.0,0.0,0,0.0,0.043981075286865234,10,0,540,0,54.0,54,54,0.0,0,0,0,0,122780.0813140348,2273.705209519163,488.6786142985026,1003.9806365966797,133.99124145507812,332.963048167391,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.256893,197.137.43.183,0,192.168.1.215,80,HTTP,3355.9799194335938,540,6,0.0033559799194335938,2979.7556123898835,2979.7556123898835,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,372.88665771484375,10,54.0,0.0,0,0.0,0.03355979919433594,10,0,540,0,54.0,54,54,0.0,0,0,0,0,160906.8030690537,2979.7556123898835,372.88665771484375,723.8388061523438,189.06593322753906,230.5150744081044,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.260468,172.198.144.209,0,192.168.1.215,80,HTTP,2104.043960571289,540,6,0.002104043960571289,4752.752407932011,4752.752407932011,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,233.7826622856988,10,54.0,0.0,0,0.0,0.02104043960571289,10,0,540,0,54.0,54,54,0.0,0,0,0,0,256648.63002832863,4752.752407932011,233.7826622856988,488.04283142089844,186.2049102783203,97.12566248222141,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.263093,205.116.24.63,0,192.168.1.215,80,HTTP,4034.0423583984375,540,6,0.0040340423583984375,2478.903073286052,2478.903073286052,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,448.2269287109375,10,54.0,0.0,0,0.0,0.040340423583984375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,133860.7659574468,2478.903073286052,448.2269287109375,734.0908050537109,214.09988403320312,235.03177884919774,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.267337,222.8.52.212,0,192.168.1.215,80,HTTP,3611.8030548095703,540,6,0.0036118030548095703,2768.7002442405437,2768.7002442405437,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,401.3114505343967,10,54.0,0.0,0,0.0,0.0361180305480957,10,0,540,0,54.0,54,54,0.0,0,0,0,0,149509.81318898938,2768.7002442405437,401.3114505343967,1167.0589447021484,125.16975402832031,347.9519611957832,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.271788,142.247.117.24,0,192.168.1.215,80,HTTP,3102.0641326904297,540,6,0.0031020641326904297,3223.659980016909,3223.659980016909,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,344.6737925211589,10,54.0,0.0,0,0.0,0.031020641326904297,10,0,540,0,54.0,54,54,0.0,0,0,0,0,174077.63892091307,3223.659980016909,344.6737925211589,761.0321044921875,197.88742065429688,196.8576743866924,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.275205,32.236.142.154,0,192.168.1.215,80,HTTP,3479.00390625,540,6,0.00347900390625,2874.3859649122805,2874.3859649122805,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,386.5559895833333,10,54.0,0.0,0,0.0,0.0347900390625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,155216.84210526315,2874.3859649122805,386.5559895833333,1159.9063873291016,200.9868621826172,304.49055973130777,0,0,0,0,0.0,DDoS_PSHACK_Flood
