timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-03T18:04:22.173877,192.168.1.156,57588,192.168.1.215,21,port_21,7677170.991897583,1296,6,7.677170991897583,3.1261515505294053,1.6933320898700945,1.4328194606593108,2,2,0,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1296,54,54,54.0,0.0,1296,333790.0431259819,24,76.36753236814714,0.0,0.0,0.0,184.252103805542,13,11,702,594,54.0,54,54,0.0,54.0,54,54,0.0,168.81218372858788,3.1261515505294053,639764.2493247986,3654945.8503723145,3390.073776245117,1306025.6602401577,767370.7008361816,3606086.015701294,110.86463928222656,1377685.0766703885,0.8461538461538461,BruteForce_FTP
2026-04-03T18:04:22.174264,192.168.1.156,57598,192.168.1.215,21,port_21,11090598.106384277,1782,6,11.090598106384277,2.9754932676717973,1.5328298651642591,1.442663402507538,2,2,0,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1782,54,54,54.0,0.0,1782,346581.19082450867,33,76.36753236814714,0.0,0.0,0.0,365.98973751068115,17,16,918,864,54.0,54,54,0.0,54.0,54,54,0.0,160.67663645427706,2.9754932676717973,693155.2588939667,3653291.940689087,2748.0125427246094,1327019.8327290902,739366.1975860596,3601583.0039978027,88.93013000488281,1334026.0402216215,0.9411764705882353,BruteForce_FTP
2026-04-03T18:04:22.174486,192.168.1.156,57610,192.168.1.215,21,port_21,11145181.17904663,1782,6,11.14518117904663,2.9609209101096776,1.5253228930868037,1.435598017022874,2,2,0,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1782,54,54,54.0,0.0,1782,348286.9118452072,33,76.36753236814714,0.0,0.0,0.0,367.7909789085388,17,16,918,864,54.0,54,54,0.0,54.0,54,54,0.0,159.8897291459226,2.9609209101096776,696565.1959180832,3656182.050704956,3287.076950073242,1331228.8688393515,743006.8016052246,3606108.9038848877,66.04194641113281,1337759.0976561427,0.9411764705882353,BruteForce_FTP
2026-04-03T18:04:22.174679,192.168.1.156,57614,192.168.1.215,21,port_21,11129093.885421753,1782,6,11.129093885421753,2.9652009714130845,1.527527773152195,1.4376731982608895,2,2,0,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1782,54,54,54.0,0.0,1782,347784.1839194298,33,76.36753236814714,0.0,0.0,0.0,367.26009821891785,17,16,918,864,54.0,54,54,0.0,54.0,54,54,0.0,160.12085245630655,2.9652009714130845,695558.562874794,3664547.920227051,4779.10041809082,1329806.1512764595,741933.9338938395,3614305.9730529785,208.13941955566406,1334275.909486576,0.9411764705882353,BruteForce_FTP
2026-04-03T18:04:22.174875,192.168.1.156,57626,192.168.1.215,21,port_21,7670094.013214111,1296,6,7.670094013214111,3.129035962095454,1.694894479468371,1.434141482627083,2,2,0,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1296,54,54,54.0,0.0,1296,333482.3484006135,24,76.36753236814714,0.0,0.0,0.0,184.08225631713867,13,11,702,594,54.0,54,54,0.0,54.0,54,54,0.0,168.96794195315454,3.129035962095454,639174.5011011759,3663290.9774780273,4358.053207397461,1305649.166273989,766587.9011154175,3614295.9594726562,159.0251922607422,1377168.9462354362,0.8461538461538461,BruteForce_FTP
2026-04-03T18:04:22.175063,192.168.1.156,57634,192.168.1.215,21,port_21,7661961.078643799,1296,6,7.661961078643799,3.1323573369349598,1.6966935575064364,1.4356637794285232,2,2,0,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1296,54,54,54.0,0.0,1296,333128.7425497304,24,76.36753236814714,0.0,0.0,0.0,183.88706588745117,13,11,702,594,54.0,54,54,0.0,54.0,54,54,0.0,169.1472961944878,3.1323573369349598,638496.7565536499,3655422.9259490967,2587.0800018310547,1303336.5580385015,765947.1988677979,3606236.219406128,125.885009765625,1378766.185060254,0.8461538461538461,BruteForce_FTP
2026-04-03T18:04:22.175248,192.168.1.156,57648,192.168.1.215,21,port_21,11147581.100463867,1782,6,11.147581100463867,2.960283464421427,1.5249945119746744,1.4352889524467525,2,2,0,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1782,54,54,54.0,0.0,1782,348361.90938949585,33,76.36753236814714,0.0,0.0,0.0,367.8701763153076,17,16,918,864,54.0,54,54,0.0,54.0,54,54,0.0,159.85530707875705,2.960283464421427,696717.9477214813,3658959.8655700684,3272.7718353271484,1331733.4487890243,743167.1301523844,3608932.9719543457,84.87701416015625,1336907.5268898397,0.9411764705882353,BruteForce_FTP
2026-04-03T18:04:22.175431,192.168.1.156,57664,192.168.1.215,21,port_21,7670192.9569244385,1296,6,7.6701929569244385,3.128995598257207,1.694872615722654,1.4341229825345532,2,2,0,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1296,54,54,54.0,0.0,1296,333486.65030106256,24,76.36753236814714,0.0,0.0,0.0,184.08463096618652,13,11,702,594,54.0,54,54,0.0,54.0,54,54,0.0,168.96576230588917,3.128995598257207,639182.7464103699,3642627.000808716,4178.047180175781,1300886.0060835837,766544.2943572998,3591589.2124176025,108.00361633300781,1375227.128754588,0.8461538461538461,BruteForce_FTP
2026-04-03T18:04:22.175616,192.168.1.156,57674,192.168.1.215,21,port_21,11091068.029403687,1782,6,11.091068029403687,2.9753671975064293,1.5327649199275544,1.4426022775788747,2,2,0,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1782,54,54,54.0,0.0,1782,346595.8759188652,33,76.36753236814714,0.0,0.0,0.0,366.00524497032166,17,16,918,864,54.0,54,54,0.0,54.0,54,54,0.0,160.66982866534718,2.9753671975064293,693185.567855835,3634891.986846924,3659.0099334716797,1324133.3879353832,739399.6079762777,3581048.011779785,120.87821960449219,1330663.8832971822,0.9411764705882353,BruteForce_FTP
2026-04-03T18:04:22.175800,192.168.1.156,57686,192.168.1.215,21,port_21,7684007.883071899,1296,6,7.684007883071899,3.1233700388143437,1.6918254376911028,1.4315446011232407,2,2,0,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1296,54,54,54.0,0.0,1296,334087.2992639956,24,76.36753236814714,0.0,0.0,0.0,184.4161891937256,13,11,702,594,54.0,54,54,0.0,54.0,54,54,0.0,168.66198209597454,3.1233700388143437,640333.9902559916,3659055.9482574463,5119.085311889648,1303951.6662309782,767959.5947265625,3608232.021331787,119.20928955078125,1374610.713727439,0.8461538461538461,BruteForce_FTP
