timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T05:32:35.736440,192.168.1.150,38576,192.168.1.215,5000,Flask/IoT,20534.038543701172,270,6,0.020534038543701172,243.49813064579803,243.49813064579803,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,693,54,477,138.6,189.1713508964822,693,5133.509635925293,5,138.6,189.1713508964822,0,35785.799999999996,0.10267019271850586,5,0,693,0,138.6,477,54,189.1713508964822,0,0,0,0,33748.840907507605,243.49813064579803,5133.509635925293,16813.993453979492,542.8791046142578,7807.267021857786,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:35.765297,192.168.1.150,38588,192.168.1.215,5000,Flask/IoT,19996.166229248047,270,6,0.019996166229248047,250.04793132228448,250.04793132228448,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,687,54,471,137.4,186.48806932348248,687,4999.041557312012,5,137.4,186.48806932348248,0,34777.8,0.09998083114624023,5,0,687,0,137.4,471,54,186.48806932348248,0,0,0,0,34356.58576368189,250.04793132228448,4999.041557312012,15988.11149597168,616.0736083984375,7358.863859440482,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:35.846560,192.168.1.150,38600,192.168.1.215,5000,Flask/IoT,30448.91357421875,378,6,0.03044891357421875,229.8932598346279,229.8932598346279,0.0,1,1,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4048,54,1502,578.2857142857143,691.4182801280554,4048,5074.818929036458,7,578.2857142857143,691.4182801280554,0,478059.23809523805,0.21314239501953125,7,0,4048,0,578.2857142857143,1502,54,691.4182801280554,0,0,0,0,132943.98797293913,229.8932598346279,5074.818929036458,21380.901336669922,190.97328186035156,8071.240951182695,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:35.884646,192.168.1.150,38614,192.168.1.215,5000,Flask/IoT,27239.084243774414,270,6,0.027239084243774414,183.55976857565494,183.55976857565494,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,693,54,477,138.6,189.1713508964822,693,6809.7710609436035,5,138.6,189.1713508964822,0,35785.799999999996,0.13619542121887207,5,0,693,0,138.6,477,54,189.1713508964822,0,0,0,0,25441.383924585774,183.55976857565494,6809.7710609436035,21935.93978881836,209.0930938720703,10179.507579333422,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:35.919231,192.168.1.150,38628,192.168.1.215,5000,Flask/IoT,21579.980850219727,270,6,0.021579980850219727,231.69622043242407,231.69622043242407,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,687,54,471,137.4,186.48806932348248,687,5394.995212554932,5,137.4,186.48806932348248,0,34777.8,0.10789990425109863,5,0,687,0,137.4,471,54,186.48806932348248,0,0,0,0,31835.06068741507,231.69622043242407,5394.995212554932,18063.068389892578,221.9676971435547,8472.647251832364,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.000949,192.168.1.150,38632,192.168.1.215,5000,Flask/IoT,24099.111557006836,378,6,0.024099111557006836,290.4671395641033,290.4671395641033,0.0,1,1,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4048,54,1502,578.2857142857143,691.4182801280554,4048,4016.5185928344727,7,578.2857142857143,691.4182801280554,0,478059.23809523805,0.16869378089904785,7,0,4048,0,578.2857142857143,1502,54,691.4182801280554,0,0,0,0,167972.99727935574,290.4671395641033,4016.5185928344727,18005.1326751709,193.8343048095703,6890.321952203527,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.032622,192.168.1.150,38648,192.168.1.215,5000,Flask/IoT,20590.782165527344,270,6,0.020590782165527344,242.8271038858784,242.8271038858784,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,693,54,477,138.6,189.1713508964822,693,5147.695541381836,5,138.6,189.1713508964822,0,35785.799999999996,0.10295391082763672,5,0,693,0,138.6,477,54,189.1713508964822,0,0,0,0,33655.83659858274,242.8271038858784,5147.695541381836,16623.02017211914,649.9290466308594,7667.247226272829,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.060410,192.168.1.150,38652,192.168.1.215,5000,Flask/IoT,21435.976028442383,270,6,0.021435976028442383,233.252733319245,233.252733319245,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,687,54,471,137.4,186.48806932348248,687,5358.994007110596,5,137.4,186.48806932348248,0,34777.8,0.10717988014221191,5,0,687,0,137.4,471,54,186.48806932348248,0,0,0,0,32048.925558064264,233.252733319245,5358.994007110596,17558.813095092773,281.0955047607422,8197.65473479753,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.146906,192.168.1.150,38654,192.168.1.215,5000,Flask/IoT,30498.027801513672,378,6,0.030498027801513672,229.52303819634454,229.52303819634454,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4048,54,1502,578.2857142857143,691.4182801280554,4048,5083.004633585612,7,578.2857142857143,691.4182801280554,0,478059.23809523805,0.2134861946105957,7,0,4048,0,578.2857142857143,1502,54,691.4182801280554,0,0,0,0,132729.89408840038,229.52303819634454,5083.004633585612,19711.017608642578,210.04676818847656,7528.280031900226,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.185202,192.168.1.150,38656,192.168.1.215,5000,Flask/IoT,22051.095962524414,216,6,0.022051095962524414,181.39687962892884,181.39687962892884,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,639,54,477,159.75,211.5,639,7350.365320841472,4,159.75,211.5,0,44732.25,0.08820438385009766,4,0,639,0,159.75,477,54,211.5,0,0,0,0,28978.15152072138,181.39687962892884,7350.365320841472,19360.065460205078,1007.7953338623047,10406.186997196042,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.207570,192.168.1.150,38656,192.168.1.215,5000,Flask/IoT,1632.9288482666016,108,6,0.0016329288482666016,1224.7931084829902,1224.7931084829902,0.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,108,54,54,54.0,0.0,108,1632.9288482666016,2,54.0,0.0,0,0.0,0.003265857696533203,2,0,108,0,54.0,54,54,0.0,0,0,0,0,66138.82785808147,1224.7931084829902,1632.9288482666016,1632.9288482666016,1632.9288482666016,0,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.215247,192.168.1.150,38666,192.168.1.215,5000,Flask/IoT,20152.09197998047,270,6,0.02015209197998047,248.11319861814397,248.11319861814397,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,687,54,471,137.4,186.48806932348248,687,5038.022994995117,5,137.4,186.48806932348248,0,34777.8,0.10076045989990234,5,0,687,0,137.4,471,54,186.48806932348248,0,0,0,0,34090.75349013298,248.11319861814397,5038.022994995117,16957.998275756836,410.0799560546875,7965.456212456001,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.298238,192.168.1.150,38670,192.168.1.215,5000,Flask/IoT,23793.935775756836,432,6,0.023793935775756836,336.2201224461167,336.2201224461167,0.0,1,1,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4876,54,1502,609.5,646.1886058154494,4876,3399.1336822509766,8,609.5,646.1886058154494,0,417559.71428571426,0.1903514862060547,8,0,4876,0,609.5,1502,54,646.1886058154494,0,0,0,0,204926.1646309081,336.2201224461167,3399.1336822509766,18645.048141479492,189.06593322753906,6746.6472401246265,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.330197,192.168.1.150,38684,192.168.1.215,5000,Flask/IoT,20468.950271606445,270,6,0.020468950271606445,244.27241913503315,244.27241913503315,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,693,54,477,138.6,189.1713508964822,693,5117.237567901611,5,138.6,189.1713508964822,0,35785.799999999996,0.10234475135803223,5,0,693,0,138.6,477,54,189.1713508964822,0,0,0,0,33856.15729211559,244.27241913503315,5117.237567901611,16860.9619140625,404.11949157714844,7851.233191932013,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.357844,192.168.1.150,38692,192.168.1.215,5000,Flask/IoT,20921.945571899414,270,6,0.020921945571899414,238.98351053525235,238.98351053525235,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,687,54,471,137.4,186.48806932348248,687,5230.4863929748535,5,137.4,186.48806932348248,0,34777.8,0.10460972785949707,5,0,687,0,137.4,471,54,186.48806932348248,0,0,0,0,32836.33434754367,238.98351053525235,5230.4863929748535,17245.054244995117,779.8671722412109,8022.247236370106,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.432441,192.168.1.150,38698,192.168.1.215,5000,Flask/IoT,24877.071380615234,378,6,0.024877071380615234,281.3836039178854,281.3836039178854,0.0,1,1,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4048,54,1502,578.2857142857143,691.4182801280554,4048,4146.178563435872,7,578.2857142857143,691.4182801280554,0,478059.23809523805,0.17413949966430664,7,0,4048,0,578.2857142857143,1502,54,691.4182801280554,0,0,0,0,162720.11837994287,281.3836039178854,4146.178563435872,19945.144653320312,130.8917999267578,7764.9788162873565,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.465284,192.168.1.150,38706,192.168.1.215,5000,Flask/IoT,20967.960357666016,270,6,0.020967960357666016,238.4590544197576,238.4590544197576,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,693,54,477,138.6,189.1713508964822,693,5241.990089416504,5,138.6,189.1713508964822,0,35785.799999999996,0.10483980178833008,5,0,693,0,138.6,477,54,189.1713508964822,0,0,0,0,33050.4249425784,238.4590544197576,5241.990089416504,17318.010330200195,552.1774291992188,8070.539313825755,0,0,0,0,0.0,Web_FileUpload
2026-04-18T05:32:36.494165,192.168.1.150,38714,192.168.1.215,5000,Flask/IoT,20857.09571838379,270,6,0.02085709571838379,239.72656919788298,239.72656919788298,0.0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,687,54,471,137.4,186.48806932348248,687,5214.273929595947,5,137.4,186.48806932348248,0,34777.8,0.10428547859191895,5,0,687,0,137.4,471,54,186.48806932348248,0,0,0,0,32938.43060778912,239.72656919788298,5214.273929595947,17395.01953125,631.0939788818359,8150.170693703636,0,0,0,0,0.0,Web_FileUpload
