timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T09:22:54.054219,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14167.070388793945,540,6,0.014167070388793945,705.8622372561889,705.8622372561889,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1574.118932088216,10,54.0,0.0,0,0.0,0.14167070388793945,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38116.5608118342,705.8622372561889,1574.118932088216,2256.155014038086,797.9869842529297,510.4427078006054,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.070103,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14342.069625854492,540,6,0.014342069625854492,697.2494389493808,697.2494389493808,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1593.5632917616103,10,54.0,0.0,0,0.0,0.14342069625854492,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37651.469703266564,697.2494389493808,1593.5632917616103,4913.091659545898,560.0452423095703,1383.8351391162266,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.088377,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,13509.035110473633,540,6,0.013509035110473633,740.245318649512,740.245318649512,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1501.003901163737,10,54.0,0.0,0,0.0,0.13509035110473633,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39973.24720707365,740.245318649512,1501.003901163737,1849.1744995117188,1085.042953491211,252.016699167437,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.103278,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14379.97817993164,540,6,0.01437997817993164,695.4113472825546,695.4113472825546,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1597.7753533257378,10,54.0,0.0,0,0.0,0.1437997817993164,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37552.21275325795,695.4113472825546,1597.7753533257378,1963.1385803222656,541.9254302978516,439.46659584280286,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.119474,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,13831.138610839844,540,6,0.013831138610839844,723.0062745638834,723.0062745638834,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1536.7931789822048,10,54.0,0.0,0,0.0,0.13831138610839844,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39042.3388264497,723.0062745638834,1536.7931789822048,4570.960998535156,204.0863037109375,1360.6696916867154,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.135122,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,15923.023223876953,540,6,0.015923023223876953,628.021441619501,628.021441619501,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1769.2248026529949,10,54.0,0.0,0,0.0,0.15923023223876953,10,0,540,0,54.0,54,54,0.0,0,0,0,0,33913.15784745306,628.021441619501,1769.2248026529949,4127.025604248047,225.067138671875,1304.9101714941141,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.152487,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,15071.868896484375,540,6,0.015071868896484375,663.4877246266768,663.4877246266768,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1674.652099609375,10,54.0,0.0,0,0.0,0.15071868896484375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35828.33712984055,663.4877246266768,1674.652099609375,3588.9148712158203,484.9433898925781,810.5050204231243,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.168712,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14020.204544067383,540,6,0.014020204544067383,713.256355752062,713.256355752062,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1557.800504896376,10,54.0,0.0,0,0.0,0.14020204544067383,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38515.84321061134,713.256355752062,1557.800504896376,2058.9828491210938,1420.0210571289062,198.83060472119814,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.184432,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,12992.85888671875,540,6,0.01299285888671875,769.6535525543159,769.6535525543159,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1443.6509874131943,10,54.0,0.0,0,0.0,0.1299285888671875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41561.29183793306,769.6535525543159,1443.6509874131943,2446.1746215820312,461.81678771972656,599.6623325307735,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.199481,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,13357.877731323242,540,6,0.013357877731323242,748.6219144341121,748.6219144341121,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1484.2086368136936,10,54.0,0.0,0,0.0,0.13357877731323242,10,0,540,0,54.0,54,54,0.0,0,0,0,0,40425.583379442054,748.6219144341121,1484.2086368136936,1980.0662994384766,988.006591796875,296.5781649133994,0,0,0,0,0.0,Spoofing_HTTP_Alt
