timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T07:23:54.906392,192.168.1.100,0,192.168.1.215,80,HTTP,12105.941772460938,540,6,0.012105941772460938,826.0406491255711,826.0406491255711,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1345.1046413845486,10,54.0,0.0,0,0.0,0.12105941772460938,10,0,540,0,54.0,54,54,0.0,0,0,0,0,44606.195052780844,826.0406491255711,1345.1046413845486,1676.797866821289,945.0912475585938,241.08185321787954,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.920130,192.168.1.100,0,192.168.1.215,80,HTTP,13843.059539794922,540,6,0.013843059539794922,722.3836588474389,722.3836588474389,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1538.1177266438801,10,54.0,0.0,0,0.0,0.13843059539794922,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39008.7175777617,722.3836588474389,1538.1177266438801,3458.0230712890625,269.17457580566406,1073.73713609514,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.935928,192.168.1.100,0,192.168.1.215,80,HTTP,14096.975326538086,540,6,0.014096975326538086,709.372029698784,709.372029698784,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1566.3305918375652,10,54.0,0.0,0,0.0,0.14096975326538086,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38306.089603734334,709.372029698784,1566.3305918375652,4482.98454284668,403.8810729980469,1206.9556442082344,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.969709,192.168.1.100,0,192.168.1.215,80,HTTP,128218.17398071289,540,6,0.1282181739807129,77.99206375770288,77.99206375770288,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,14246.463775634766,10,54.0,0.0,0,0.0,1.282181739807129,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4211.571442915955,77.99206375770288,14246.463775634766,23551.94091796875,4004.0016174316406,8072.965335678181,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:55.109376,192.168.1.100,0,192.168.1.215,80,HTTP,34856.08100891113,540,6,0.03485608100891113,286.89398551269863,286.89398551269863,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3872.8978898790147,10,54.0,0.0,0,0.0,0.34856081008911133,10,0,540,0,54.0,54,54,0.0,0,0,0,0,15492.275217685725,286.89398551269863,3872.8978898790147,19587.993621826172,540.9717559814453,5996.932697137912,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:55.145665,192.168.1.100,0,192.168.1.215,80,HTTP,13621.091842651367,540,6,0.013621091842651367,734.1555372739844,734.1555372739844,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1513.4546491834853,10,54.0,0.0,0,0.0,0.13621091842651367,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39644.399012795155,734.1555372739844,1513.4546491834853,2094.0303802490234,957.0121765136719,334.4825825662232,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:55.161113,192.168.1.100,0,192.168.1.215,80,HTTP,14311.075210571289,540,6,0.014311075210571289,698.7595168679717,698.7595168679717,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1590.1194678412544,10,54.0,0.0,0,0.0,0.1431107521057129,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37733.01391087047,698.7595168679717,1590.1194678412544,2406.1203002929688,391.0064697265625,553.0612449154755,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:55.176929,192.168.1.100,0,192.168.1.215,80,HTTP,14458.894729614258,540,6,0.014458894729614258,691.6157968505236,691.6157968505236,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1606.5438588460286,10,54.0,0.0,0,0.0,0.14458894729614258,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37347.25302992827,691.6157968505236,1606.5438588460286,1954.0786743164062,1375.9136199951172,208.20676259267336,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:55.192750,192.168.1.100,0,192.168.1.215,80,HTTP,14127.016067504883,540,6,0.014127016067504883,707.8635680893794,707.8635680893794,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1569.668451944987,10,54.0,0.0,0,0.0,0.14127016067504883,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38224.63267682649,707.8635680893794,1569.668451944987,2868.175506591797,385.04600524902344,790.9184385515833,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:55.208011,192.168.1.100,0,192.168.1.215,80,HTTP,13338.088989257812,540,6,0.013338088989257812,749.7325897325898,749.7325897325898,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1482.0098876953125,10,54.0,0.0,0,0.0,0.13338088989257812,10,0,540,0,54.0,54,54,0.0,0,0,0,0,40485.559845559845,749.7325897325898,1482.0098876953125,1694.2024230957031,1342.0581817626953,110.42892553102003,0,0,0,0,0.0,Spoofing_HTTP
