timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T07:57:54.269085,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,15215.158462524414,540,6,0.015215158462524414,657.2392936051523,657.2392936051523,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1690.5731625027126,10,54.0,0.0,0,0.0,0.15215158462524414,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35490.92185467822,657.2392936051523,1690.5731625027126,2540.111541748047,323.0571746826172,719.1007775339981,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.285966,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,17575.02555847168,540,6,0.01757502555847168,568.9892152207827,568.9892152207827,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1952.7806176079644,10,54.0,0.0,0,0.0,0.1757502555847168,10,0,540,0,54.0,54,54,0.0,0,0,0,0,30725.417621922268,568.9892152207827,1952.7806176079644,3330.9459686279297,1227.1404266357422,593.6483673485131,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.303741,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,94252.10952758789,540,6,0.09425210952758789,106.09842103399254,106.09842103399254,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10472.456614176432,10,54.0,0.0,0,0.0,0.9425210952758789,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5729.314735835597,106.09842103399254,10472.456614176432,26201.00975036621,1497.030258178711,9431.207000647299,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.405784,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,93869.20928955078,540,6,0.09386920928955078,106.53120523422974,106.53120523422974,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10429.91214328342,10,54.0,0.0,0,0.0,0.9386920928955078,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5752.685082648406,106.53120523422974,10429.91214328342,21706.104278564453,260.1146697998047,9210.214563490701,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.501500,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,13601.064682006836,540,6,0.013601064682006836,735.2365593282732,735.2365593282732,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1511.2294091118706,10,54.0,0.0,0,0.0,0.13601064682006836,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39702.77420372675,735.2365593282732,1511.2294091118706,3915.071487426758,383.13865661621094,1030.000878954975,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.516803,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,14152.050018310547,540,6,0.014152050018310547,706.6114087401867,706.6114087401867,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1572.4500020345051,10,54.0,0.0,0,0.0,0.14152050018310547,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38157.01607197008,706.6114087401867,1572.4500020345051,3139.019012451172,306.12945556640625,918.472655744623,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.532478,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,16801.834106445312,540,6,0.016801834106445312,595.1731184016347,595.1731184016347,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1866.8704562717014,10,54.0,0.0,0,0.0,0.16801834106445312,10,0,540,0,54.0,54,54,0.0,0,0,0,0,32139.348393688273,595.1731184016347,1866.8704562717014,2813.100814819336,1228.0941009521484,555.8051886971921,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.550877,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,16219.854354858398,540,6,0.0162198543548584,616.5283473710514,616.5283473710514,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1802.206039428711,10,54.0,0.0,0,0.0,0.16219854354858398,10,0,540,0,54.0,54,54,0.0,0,0,0,0,33292.53075803678,616.5283473710514,1802.206039428711,2645.0157165527344,1011.8484497070312,532.9696688979216,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.568348,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,15192.985534667969,540,6,0.015192985534667969,658.198480949093,658.198480949093,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1688.1095038519966,10,54.0,0.0,0,0.0,0.1519298553466797,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35542.71797125102,658.198480949093,1688.1095038519966,2703.9051055908203,698.089599609375,536.5017501278681,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.585654,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,12816.905975341797,540,6,0.012816905975341797,780.219502213624,780.219502213624,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1424.1006639268662,10,54.0,0.0,0,0.0,0.12816905975341797,10,0,540,0,54.0,54,54,0.0,0,0,0,0,42131.8531195357,780.219502213624,1424.1006639268662,2547.9793548583984,372.88665771484375,615.8026572900251,0,0,0,0,0.0,Spoofing_SSH
