dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,35742.998123168945,540.0,6.0,0.0357429981231689,279.7750755417998,139.8875377708999,139.8875377708999,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1001.0,54.0,346.0,100.1,98.54773237145317,1001.0,3971.4442359076606,10.0,143.29340529138108,145.722338713047,-1702.4,9711.655555555555,0.3574299812316894,5.0,5.0,422.0,579.0,84.4,206.0,54.0,67.97646651599361,115.8,346.0,54.0,128.89608217475035,28005.48506173416,279.7750755417998,8894.026279449463,30733.10852050781,839.9486541748047,14571.164785171182,8890.45000076294,28341.05491638184,1544.952392578125,12982.687043282089,1.0,FalseDataInjection_Replay
5000.0,64931.86950683594,540.0,6.0,0.0649318695068359,154.0075786505302,77.0037893252651,77.0037893252651,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,7214.652167426215,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.6493186950683594,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,15354.555591457862,154.0075786505302,16201.019287109377,61532.020568847656,657.0816040039062,30223.78590614071,16191.482543945312,32516.956329345703,896.9306945800781,16774.395795226857,1.0,FalseDataInjection_Replay
5000.0,39561.98692321777,540.0,6.0,0.0395619869232177,252.76789104167293,126.38394552083648,126.38394552083648,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,4395.776324801975,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.3956198692321777,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,25200.95873685479,252.76789104167293,9862.720966339111,35574.19776916504,512.8383636474609,17169.969731874164,9832.024574279783,29260.873794555664,1005.1727294921876,13099.168893745871,1.0,FalseDataInjection_Replay
5000.0,34379.005432128906,540.0,6.0,0.0343790054321289,290.87519764764625,145.43759882382312,145.43759882382312,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,3819.889492458768,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.343790054321289,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,29000.25720547033,290.87519764764625,8567.988872528076,31183.00437927246,485.8970642089844,15089.517256222767,8547.24645614624,28650.999069213867,893.1159973144531,13420.646339402758,1.0,FalseDataInjection_Replay
5000.0,37379.02641296387,540.0,6.0,0.0373790264129638,267.5297074225502,133.7648537112751,133.7648537112751,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1001.0,54.0,346.0,100.1,98.54773237145317,1001.0,4153.225156995985,10.0,143.29340529138108,145.722338713047,-1702.4,9711.655555555555,0.3737902641296386,5.0,5.0,422.0,579.0,84.4,206.0,54.0,67.97646651599361,115.8,346.0,54.0,128.89608217475035,26779.72371299728,267.5297074225502,9316.980838775637,29906.9881439209,995.159149169922,13875.40065829908,9287.774562835692,27611.01722717285,900.9838104248048,12420.087706312444,1.0,FalseDataInjection_Replay
5000.0,39474.0104675293,540.0,6.0,0.0394740104675293,253.3312395056956,126.6656197528478,126.6656197528478,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,4386.001163058811,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.3947401046752929,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,25257.12457871785,253.3312395056956,9841.978549957275,34574.031829833984,1146.7933654785156,16499.938350023735,9817.004203796389,30831.098556518555,1221.8952178955078,14054.478046169865,1.0,FalseDataInjection_Replay
5000.0,39175.98724365234,540.0,6.0,0.0391759872436523,255.2584045375983,127.62920226879916,127.62920226879916,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,4352.887471516927,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.3917598724365234,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,25449.26293239855,255.2584045375983,9761.9891166687,32489.06135559082,829.9350738525391,15226.250501442204,9734.749794006348,27617.9313659668,902.8911590576172,12099.0635512056,1.0,FalseDataInjection_Replay
5000.0,61139.10675048828,756.0,6.0,0.0611391067504882,228.98600820477623,130.84914754558642,98.13686065918982,2.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1213.0,54.0,213.0,86.64285714285714,62.26322181841212,1213.0,4703.0082115760215,14.0,127.7459501423735,90.71585675429996,-1028.5333333333333,3876.708791208791,0.8559474945068359,8.0,6.0,584.0,629.0,73.0,206.0,54.0,53.74011537017761,104.83333333333331,213.0,54.0,73.08465411197255,19840.00199659954,228.98600820477623,8734.158107212612,47974.1096496582,481.8439483642578,17341.737650814688,11713.218688964844,44811.01036071777,2411.1270904541016,18517.077264057,0.75,FalseDataInjection_Replay
5000.0,39129.018783569336,540.0,6.0,0.0391290187835693,255.56480358764068,127.78240179382034,127.78240179382034,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,4347.668753729926,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.3912901878356933,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,25479.810917687777,255.56480358764068,9754.478931427002,35601.85432434082,494.0032958984375,17249.64402868246,9735.22663116455,29070.13893127441,1061.9163513183594,13046.123950072457,1.0,FalseDataInjection_Replay
5000.0,57548.04611206055,540.0,6.0,0.0575480461120605,173.76784574974934,86.88392287487467,86.88392287487467,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,6394.227345784505,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.5754804611206055,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,17324.65422125001,173.76784574974934,14357.74564743042,38064.002990722656,293.0164337158203,17397.98425716679,14341.771602630615,34556.86569213867,915.0505065917968,15083.887201392654,1.0,FalseDataInjection_Replay
5000.0,39500.95176696777,540.0,6.0,0.0395009517669677,253.15845701627848,126.57922850813924,126.57922850813924,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,996.0,54.0,341.0,99.6,97.16446538387032,996.0,4388.994640774197,10.0,142.48649058770448,143.75152173107594,-1664.4,9440.933333333334,0.3950095176696777,5.0,5.0,422.0,574.0,84.4,206.0,54.0,67.97646651599361,114.8,341.0,54.0,126.66372803608772,25214.582318821336,253.15845701627848,9842.991828918455,31131.02912902832,1115.7989501953125,14366.582114587078,9817.48104095459,28053.04527282715,885.9634399414062,12419.905970754471,1.0,FalseDataInjection_Replay
5000.0,86799.86000061035,756.0,6.0,0.0867998600006103,161.29058272561218,92.1660472717784,69.12453545383379,2.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1215.0,54.0,215.0,86.78571428571429,62.57694165084793,1215.0,6676.912307739258,14.0,128.01963825045664,91.19521186261188,-1038.6666666666663,3915.873626373626,1.215198040008545,8.0,6.0,584.0,631.0,73.0,206.0,54.0,53.74011537017761,105.16666666666669,215.0,54.0,73.67880744601304,13997.718429401342,161.29058272561218,12399.980000087193,61802.86407470703,239.84909057617188,22008.422043125163,16436.433792114258,59004.06837463379,3051.9962310791016,23866.335233603542,0.75,FalseDataInjection_Replay
5000.0,36098.00338745117,540.0,6.0,0.0360980033874511,277.02363182436625,138.51181591218312,138.51181591218312,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,997.0,54.0,342.0,99.7,97.4406371991572,997.0,4010.889265272353,10.0,142.64767786402973,144.14506581912542,-1671.9999999999998,9494.67777777778,0.3609800338745117,5.0,5.0,422.0,575.0,84.4,206.0,54.0,67.97646651599361,115.0,342.0,54.0,127.11018841933954,27619.25609288932,277.02363182436625,8996.48666381836,32272.1004486084,630.8555603027344,15529.259746909203,8966.028690338135,29098.987579345703,1044.0349578857422,13449.757942801554,1.0,FalseDataInjection_Replay
5000.0,35797.834396362305,540.0,6.0,0.0357978343963623,279.3465070897187,139.67325354485936,139.67325354485936,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,999.0,54.0,344.0,99.9,97.993707280961,999.0,3977.537155151367,10.0,142.97034657578473,144.9330880096053,-1687.2,9602.766666666666,0.357978343963623,5.0,5.0,422.0,577.0,84.4,206.0,54.0,67.97646651599361,115.4,344.0,54.0,128.00312496185396,27906.716058262904,279.3465070897187,8918.225765228271,30272.00698852539,673.7709045410156,14285.085943857595,8894.503116607666,28176.069259643555,936.0313415527344,12916.305239889767,1.0,FalseDataInjection_Replay
