dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
5000.0,90663624.17664307,540.0,6.0,90.66362417664307,0.11029781901061764,0.11029781901061764,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10073736.019627009,10.0,168.0,0.0,0.0,0.0,906.6362417664309,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.530033593783763,0.11029781901061764,10073736.019627009,10151036.764129981,9964874.005440762,79104.61010249946,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90373237.12577976,540.0,6.0,90.37323712577977,0.11065222761773984,0.11065222761773984,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10041470.791753307,10.0,168.0,0.0,0.0,0.0,903.7323712577976,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.589574239780305,0.11065222761773984,10041470.791753307,10181499.825259725,9951494.998365678,78201.05090101185,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90116164.06222719,540.0,6.0,90.1161640622272,0.110967883739079,0.110967883739079,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10012907.118025243,10.0,168.0,0.0,0.0,0.0,901.161640622272,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.642604468165278,0.110967883739079,10012907.118025243,10227014.16885764,9931517.492559927,93975.92783845412,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90231157.4518507,540.0,6.0,90.23115745185069,0.11082646263676481,0.11082646263676481,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10025684.161316743,10.0,168.0,0.0,0.0,0.0,902.3115745185069,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.618845722976495,0.11082646263676481,10025684.161316743,10115560.86626722,9960482.130990613,47103.91346993698,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90806412.4169783,540.0,6.0,90.8064124169783,0.11012438146739223,0.11012438146739223,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10089601.379664257,10.0,168.0,0.0,0.0,0.0,908.064124169783,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.50089608652191,0.11012438146739223,10089601.379664257,10240019.12805827,10007172.430627065,73852.08338403281,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90604456.4613105,540.0,6.0,90.60445646131052,0.11036984703142882,0.11036984703142882,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10067161.829034502,10.0,168.0,0.0,0.0,0.0,906.0445646131051,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.542134301280043,0.11036984703142882,10067161.829034502,10252463.676528245,9967502.233751703,95374.7185795829,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90406664.34876089,540.0,6.0,90.40666434876088,0.1106113147295377,0.1106113147295377,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10045184.9276401,10.0,168.0,0.0,0.0,0.0,904.066643487609,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.582700874562335,0.1106113147295377,10045184.9276401,10122611.40681916,9945416.236835796,70979.09515287558,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90882452.26645502,540.0,6.0,90.88245226645502,0.11003224224058476,0.11003224224058476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10098050.251828335,10.0,168.0,0.0,0.0,0.0,908.8245226645502,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.48541669641824,0.11003224224058476,10098050.251828335,10138606.410641136,10035041.44264477,36189.22973099895,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90473103.02530834,540.0,6.0,90.47310302530835,0.11053008756985931,0.11053008756985931,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10052567.00281204,10.0,168.0,0.0,0.0,0.0,904.7310302530834,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.569054711736378,0.11053008756985931,10052567.00281204,10128076.942354191,9946762.610732805,70550.533666667,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90334157.30060202,540.0,6.0,90.33415730060203,0.11070009730602706,0.11070009730602706,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10037128.588955782,10.0,168.0,0.0,0.0,0.0,903.3415730060202,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.597616347412558,0.11070009730602706,10037128.588955782,10123361.370783703,9950761.961945618,55695.230663912545,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90726357.75634596,540.0,6.0,90.72635775634596,0.11022155245421013,0.11022155245421013,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10080706.417371774,10.0,168.0,0.0,0.0,0.0,907.2635775634596,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.5172208123073,0.11022155245421013,10080706.417371774,10271485.630002422,9931819.485317234,114645.33540644027,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90382246.2911987,540.0,6.0,90.38224629119871,0.11064119795253544,0.11064119795253544,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10042471.81013319,10.0,168.0,0.0,0.0,0.0,903.822462911987,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.587721256025958,0.11064119795253544,10042471.81013319,10121536.194446092,9965975.511657087,58410.39750027394,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90645271.85781164,540.0,6.0,90.64527185781164,0.11032015071113566,0.11032015071113566,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10071696.873090181,10.0,168.0,0.0,0.0,0.0,906.4527185781164,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.53378531947079,0.11032015071113566,10071696.873090181,10132021.744166372,10009686.291103905,47496.88553772393,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90429978.00952405,540.0,6.0,90.42997800952405,0.11058279816003203,0.11058279816003203,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10047775.334391564,10.0,168.0,0.0,0.0,0.0,904.2997800952405,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.577910090885382,0.11058279816003203,10047775.334391564,10152935.873077063,9955836.94212792,76807.9163618613,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90529913.7422376,540.0,6.0,90.5299137422376,0.11046072642047161,0.11046072642047161,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10058879.30469307,10.0,168.0,0.0,0.0,0.0,905.299137422376,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.557402038639236,0.11046072642047161,10058879.30469307,10220487.80018553,9941916.605786059,93539.53217092644,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90060409.8714229,540.0,6.0,90.0604098714229,0.11103658122835673,0.11103658122835673,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10006712.207935877,10.0,168.0,0.0,0.0,0.0,900.604098714229,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.654145646363947,0.11103658122835673,10006712.207935877,10052344.9827854,9954703.258905953,38296.747252451656,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
5000.0,90654947.0835007,540.0,6.0,90.6549470835007,0.1103083762587891,0.1103083762587891,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1680.0,168.0,168.0,168.0,0.0,1680.0,10072771.898166744,10.0,168.0,0.0,0.0,0.0,906.5494708350069,10.0,0.0,1680.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,18.531807211476583,0.1103083762587891,10072771.898166744,10210694.111965738,9953892.103304792,89410.1372077871,0.0,0.0,0.0,0.0,0.0,Replay_Sensor_Scapy
