dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
6012.0,4473.209381103516,540.0,6.0,0.0044732093811035,2235.531393241659,2235.531393241659,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,497.0232645670573,10.0,54.0,0.0,0.0,0.0,0.0447320938110351,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,120718.69523504956,2235.531393241659,497.0232645670573,3129.9591064453125,137.09068298339844,989.863529292986,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
7039.0,1384.9735260009766,540.0,6.0,0.0013849735260009,7220.354622138062,7220.354622138062,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,153.88594733344183,10.0,54.0,0.0,0.0,0.0,0.0138497352600097,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,389899.1495954553,7220.354622138062,153.88594733344183,211.95411682128903,136.1370086669922,29.323089100261416,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1409.0,5942.106246948242,540.0,6.0,0.0059421062469482,1682.9049472374916,1682.9049472374916,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,660.2340274386936,10.0,54.0,0.0,0.0,0.0,0.0594210624694824,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,90876.86715082456,1682.9049472374916,660.2340274386936,3525.972366333008,145.19691467285156,1085.5485569241264,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2132.0,6304.025650024414,540.0,6.0,0.0063040256500244,1586.2879618773875,1586.2879618773875,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,700.4472944471571,10.0,54.0,0.0,0.0,0.0,0.0630402565002441,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,85659.54994137892,1586.2879618773875,700.4472944471571,3488.0638122558594,138.99803161621094,1053.4316123534668,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
6381.0,5181.074142456055,540.0,6.0,0.005181074142456,1930.101698035065,1930.101698035065,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,575.6749047173394,10.0,54.0,0.0,0.0,0.0,0.0518107414245605,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,104225.49169389352,1930.101698035065,575.6749047173394,2739.191055297852,140.90538024902344,821.8228169285431,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
9887.0,4232.883453369141,540.0,6.0,0.0042328834533691,2362.4557846119183,2362.4557846119183,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,470.3203837076823,10.0,54.0,0.0,0.0,0.0,0.0423288345336914,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,127572.6123690436,2362.4557846119183,470.3203837076823,2293.109893798828,133.99124145507812,694.2986864821088,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1075.0,136181.83135986328,540.0,6.0,0.1361818313598632,73.43123454974544,73.43123454974544,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,15131.314595540363,10.0,54.0,0.0,0.0,0.0,1.3618183135986328,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3965.286665686254,73.43123454974544,15131.314595540363,126601.9344329834,136.85226440429688,41870.53315078511,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8501.0,3088.951110839844,540.0,6.0,0.0030889511108398,3237.3448595245445,3237.3448595245445,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,343.216790093316,10.0,54.0,0.0,0.0,0.0,0.0308895111083984,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,174816.62241432542,3237.3448595245445,343.216790093316,1003.0269622802734,136.1370086669922,274.03151291647805,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8713.0,4687.070846557617,540.0,6.0,0.0046870708465576,2133.528663716364,2133.528663716364,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,520.7856496175131,10.0,54.0,0.0,0.0,0.0,0.0468707084655761,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,115210.54784068366,2133.528663716364,520.7856496175131,2662.897109985352,137.09068298339844,816.2555592427665,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8490.0,2206.087112426758,540.0,6.0,0.0022060871124267,4532.912568896574,4532.912568896574,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,245.12079026963977,10.0,54.0,0.0,0.0,0.0,0.0220608711242675,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,244777.278720415,4532.912568896574,245.12079026963977,401.0200500488281,134.94491577148438,103.70320553752836,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
6151.0,2154.111862182617,540.0,6.0,0.0021541118621826,4642.284449363586,4642.284449363586,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,239.34576246473523,10.0,54.0,0.0,0.0,0.0,0.0215411186218261,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,250683.36026563364,4642.284449363586,239.34576246473523,461.1015319824219,138.0443572998047,123.025687410904,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
5416.0,3050.088882446289,540.0,6.0,0.0030500888824462,3278.5929805362307,3278.5929805362307,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,338.89876471625433,10.0,54.0,0.0,0.0,0.0,0.0305008888244628,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,177044.02094895646,3278.5929805362307,338.89876471625433,987.0529174804688,127.0771026611328,267.08239713499995,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
124.0,1712.0838165283203,540.0,6.0,0.0017120838165283,5840.835538225874,5840.835538225874,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,190.23153516981336,10.0,54.0,0.0,0.0,0.0,0.0171208381652832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,315405.1190641972,5840.835538225874,190.23153516981336,485.8970642089844,135.89859008789062,114.64416592881034,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2906.0,7992.029190063477,540.0,6.0,0.0079920291900634,1251.2466811849288,1251.2466811849288,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,888.0032433403862,10.0,54.0,0.0,0.0,0.0,0.0799202919006347,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,67567.32078398616,1251.2466811849288,888.0032433403862,5599.9755859375,144.00482177734375,1771.0613589915338,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
5128.0,2202.987670898437,540.0,6.0,0.0022029876708984,4539.290043290043,4539.290043290043,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,244.77640787760416,10.0,54.0,0.0,0.0,0.0,0.0220298767089843,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,245121.66233766236,4539.290043290043,244.77640787760416,549.0779876708984,141.8590545654297,152.66712560375348,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
9676.0,134659.0518951416,540.0,6.0,0.1346590518951416,74.26162489089077,74.26162489089077,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,14962.116877237955,10.0,54.0,0.0,0.0,0.0,1.346590518951416,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4010.127744108102,74.26162489089077,14962.116877237955,122768.16368103027,135.89859008789062,40575.1616333129,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
5498.0,2074.003219604492,540.0,6.0,0.0020740032196044,4821.593286584665,4821.593286584665,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,230.4448021782769,10.0,54.0,0.0,0.0,0.0,0.0207400321960449,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,260366.0374755719,4821.593286584665,230.4448021782769,495.91064453125,132.08389282226562,154.5294580596874,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1905.0,2609.9681854248047,540.0,6.0,0.0026099681854248,3831.464328126428,3831.464328126428,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,289.9964650472005,10.0,54.0,0.0,0.0,0.0,0.026099681854248,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,206899.07371882707,3831.464328126428,289.9964650472005,560.9989166259766,134.94491577148438,168.97318634331933,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4211.0,5397.08137512207,540.0,6.0,0.005397081375122,1852.853293280912,1852.853293280912,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,599.6757083468967,10.0,54.0,0.0,0.0,0.0,0.0539708137512207,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,100054.07783716924,1852.853293280912,599.6757083468967,3838.062286376953,134.94491577148438,1218.5482950598578,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
6174.0,1229.0477752685547,540.0,6.0,0.0012290477752685,8136.380213385063,8136.380213385063,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,136.5608639187283,10.0,54.0,0.0,0.0,0.0,0.0122904777526855,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,439364.5315227934,8136.380213385063,136.5608639187283,138.99803161621094,134.94491577148438,1.3475278979788756,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2464.0,1321.0773468017578,540.0,6.0,0.0013210773468017,7569.579498285508,7569.579498285508,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,146.78637186686197,10.0,54.0,0.0,0.0,0.0,0.0132107734680175,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,408757.2929074175,7569.579498285508,146.78637186686197,195.02639770507807,134.94491577148438,19.50811854775108,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1498.0,1289.8445129394531,540.0,6.0,0.0012898445129394,7752.872458410351,7752.872458410351,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,143.31605699327258,10.0,54.0,0.0,0.0,0.0,0.0128984451293945,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,418655.11275415897,7752.872458410351,143.31605699327258,157.83309936523438,134.94491577148438,7.8880566604572095,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
5058.0,1242.8760528564453,540.0,6.0,0.0012428760528564,8045.854594283522,8045.854594283522,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,138.0973392062717,10.0,54.0,0.0,0.0,0.0,0.0124287605285644,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,434476.14809131017,8045.854594283522,138.0973392062717,142.09747314453125,135.89859008789062,1.9868214925130208,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2244.0,171159.9826812744,540.0,6.0,0.1711599826812744,58.42487153449589,58.42487153449589,0.0,0.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,19017.775853474934,10.0,54.0,0.0,0.0,0.0,1.711599826812744,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3154.9430628627783,58.42487153449589,19017.775853474934,155920.02868652344,138.0443572998047,51450.773958680926,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
3512.0,3178.834915161133,540.0,6.0,0.0031788349151611,3145.8066451661293,3145.8066451661293,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,353.2038794623481,10.0,54.0,0.0,0.0,0.0,0.0317883491516113,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,169873.558838971,3145.8066451661293,353.2038794623481,2036.094665527344,133.99124145507812,631.3248805581871,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
6053.0,1344.919204711914,540.0,6.0,0.0013449192047119,7435.3908881404,7435.3908881404,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,149.43546719021268,10.0,54.0,0.0,0.0,0.0,0.0134491920471191,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,401511.10795958166,7435.3908881404,149.43546719021268,220.0603485107422,133.03756713867188,27.03917334942025,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1033.0,1235.9619140625,540.0,6.0,0.0012359619140625,8090.864197530864,8090.864197530864,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,137.3291015625,10.0,54.0,0.0,0.0,0.0,0.012359619140625,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,436906.6666666667,8090.864197530864,137.3291015625,149.01161193847656,133.03756713867188,5.235717596053541,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
6154.0,1236.9155883789062,540.0,6.0,0.0012369155883789,8084.626060138782,8084.626060138782,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,137.43506537543402,10.0,54.0,0.0,0.0,0.0,0.012369155883789,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,436569.80724749423,8084.626060138782,137.43506537543402,148.0579376220703,133.99124145507812,4.121110332000788,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4384.0,1230.001449584961,540.0,6.0,0.0012300014495849,8130.07171932545,8130.07171932545,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,136.66682773166232,10.0,54.0,0.0,0.0,0.0,0.0123000144958496,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,439023.8728435743,8130.07171932545,136.66682773166232,145.91217041015625,133.99124145507812,3.771194452982068,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8854.0,1245.0218200683594,540.0,6.0,0.0012450218200683,8031.987744159326,8031.987744159326,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,138.33575778537326,10.0,54.0,0.0,0.0,0.0,0.0124502182006835,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,433727.3381846036,8031.987744159326,138.33575778537326,152.82630920410156,133.99124145507812,6.764302936388639,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
244.0,1234.0545654296875,540.0,6.0,0.0012340545654296,8103.369397217929,8103.369397217929,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,137.11717393663196,10.0,54.0,0.0,0.0,0.0,0.0123405456542968,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,437581.94744976814,8103.369397217929,137.11717393663196,145.91217041015625,134.94491577148438,3.451812884089788,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8051.0,12249.94659423828,540.0,6.0,0.0122499465942382,816.3300895289996,816.3300895289996,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1361.105177137587,10.0,54.0,0.0,0.0,0.0,0.1224994659423828,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,44081.82483456598,816.3300895289996,1361.105177137587,9554.86297607422,135.89859008789062,3088.894717882182,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4432.0,187353.13415527344,540.0,6.0,0.1873531341552734,53.375141254441246,53.375141254441246,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,20817.01490614149,10.0,54.0,0.0,0.0,0.0,1.8735313415527344,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,2882.257627739827,53.375141254441246,20817.01490614149,185185.90927124023,137.09068298339844,61638.48360526536,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
8827.0,1264.810562133789,540.0,6.0,0.0012648105621337,7906.32233741753,7906.32233741753,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,140.53450690375433,10.0,54.0,0.0,0.0,0.0,0.0126481056213378,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,426941.4062205466,7906.32233741753,140.53450690375433,144.95849609375,135.89859008789062,3.447006458619728,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
1995.0,1218.0805206298828,540.0,6.0,0.0012180805206298,8209.637893912703,8209.637893912703,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,135.34228006998697,10.0,54.0,0.0,0.0,0.0,0.0121808052062988,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,443320.44627128594,8209.637893912703,135.34228006998697,149.01161193847656,122.0703125,6.750867431053051,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
7220.0,170191.04957580566,540.0,6.0,0.1701910495758056,58.75749650128251,58.75749650128251,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,18910.11661953396,10.0,54.0,0.0,0.0,0.0,1.7019104957580566,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3172.904811069256,58.75749650128251,18910.11661953396,155982.97119140625,148.0579376220703,51498.72251559189,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
4310.0,5505.800247192383,540.0,6.0,0.0055058002471923,1816.2664010739184,1816.2664010739184,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,611.7555830213759,10.0,54.0,0.0,0.0,0.0,0.0550580024719238,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,98078.3856579916,1816.2664010739184,611.7555830213759,4333.972930908203,119.92454528808594,1396.1518213463312,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
6655.0,2238.988876342773,540.0,6.0,0.0022389888763427,4466.301778298371,4466.301778298371,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,248.7765418158637,10.0,54.0,0.0,0.0,0.0,0.0223898887634277,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,241180.29602811203,4466.301778298371,248.7765418158637,489.9501800537109,133.99124145507812,140.54785910808957,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
9807.0,157377.0046234131,540.0,6.0,0.157377004623413,63.54168465671949,63.54168465671949,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,17486.3338470459,10.0,54.0,0.0,0.0,0.0,1.5737700462341309,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3431.2509714628527,63.54168465671949,17486.3338470459,146204.94842529297,144.95849609375,48366.93101265337,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
2019.0,2290.964126586914,540.0,6.0,0.0022909641265869,4364.974503070039,4364.974503070039,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,254.55156962076825,10.0,54.0,0.0,0.0,0.0,0.0229096412658691,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,235708.62316578208,4364.974503070039,254.55156962076825,567.9130554199219,138.99803161621094,174.71987106682076,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
9055.0,6368.875503540039,540.0,6.0,0.00636887550354,1570.1358888930483,1570.1358888930483,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,707.652833726671,10.0,54.0,0.0,0.0,0.0,0.0636887550354003,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,84787.33800022461,1570.1358888930483,707.652833726671,3976.106643676758,138.0443572998047,1232.6725347766703,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
363.0,5285.024642944336,540.0,6.0,0.0052850246429443,1892.138764830604,1892.138764830604,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,587.2249603271484,10.0,54.0,0.0,0.0,0.0,0.0528502464294433,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,102175.4933008526,1892.138764830604,587.2249603271484,2852.201461791992,144.00482177734375,861.8785962238362,0.0,0.0,0.0,0.0,0.0,Recon_Nmap_Service
