timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T08:36:36.206812,206.164.190.26,0,192.168.1.215,80,HTTP,2578.0200958251953,540,6,0.0025780200958251953,3878.9457134930176,3878.9457134930176,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,286.4466773139106,10,54.0,0.0,0,0.0,0.025780200958251953,10,0,540,0,54.0,54,54,0.0,0,0,0,0,209463.06852862294,3878.9457134930176,286.4466773139106,488.9965057373047,126.83868408203125,156.45019671962726,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.210206,156.20.185.254,0,192.168.1.215,80,HTTP,3550.0526428222656,540,6,0.0035500526428222656,2816.859637340497,2816.859637340497,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,394.4502936469184,10,54.0,0.0,0,0.0,0.035500526428222656,10,0,540,0,54.0,54,54,0.0,0,0,0,0,152110.42041638683,2816.859637340497,394.4502936469184,797.0333099365234,125.16975402832031,246.15099276139614,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.214418,110.146.34.245,0,192.168.1.215,80,HTTP,5126.953125,540,6,0.005126953125,1950.4761904761904,1950.4761904761904,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,569.6614583333334,10,54.0,0.0,0,0.0,0.05126953125,10,0,540,0,54.0,54,54,0.0,0,0,0,0,105325.71428571429,1950.4761904761904,569.6614583333334,1313.924789428711,124.93133544921875,472.45559173935584,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.219915,238.21.137.36,0,192.168.1.215,80,HTTP,2566.099166870117,540,6,0.002566099166870117,3896.9655300566756,3896.9655300566756,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,285.12212965223523,10,54.0,0.0,0,0.0,0.025660991668701172,10,0,540,0,54.0,54,54,0.0,0,0,0,0,210436.13862306048,3896.9655300566756,285.12212965223523,720.0241088867188,113.01040649414062,210.10445176066227,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.222782,238.68.189.20,0,192.168.1.215,80,HTTP,2381.0863494873047,540,6,0.0023810863494873047,4199.7636928006405,4199.7636928006405,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,264.5651499430339,10,54.0,0.0,0,0.0,0.023810863494873047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,226787.2394112346,4199.7636928006405,264.5651499430339,769.1383361816406,130.8917999267578,213.22943328926385,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.225301,153.36.133.204,0,192.168.1.215,80,HTTP,2544.879913330078,540,6,0.002544879913330078,3929.458497283118,3929.458497283118,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,282.7644348144531,10,54.0,0.0,0,0.0,0.02544879913330078,10,0,540,0,54.0,54,54,0.0,0,0,0,0,212190.75885328837,3929.458497283118,282.7644348144531,514.0304565429688,122.78556823730469,156.28633379961022,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.227970,151.129.211.170,0,192.168.1.215,80,HTTP,4996.061325073242,540,6,0.004996061325073242,2001.5767120019088,2001.5767120019088,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,555.1179250081381,10,54.0,0.0,0,0.0,0.04996061325073242,10,0,540,0,54.0,54,54,0.0,0,0,0,0,108085.14244810308,2001.5767120019088,555.1179250081381,2213.9549255371094,124.21607971191406,648.620713168787,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.233106,68.216.241.133,0,192.168.1.215,80,HTTP,3159.9998474121094,540,6,0.0031599998474121094,3164.557114833258,3164.557114833258,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,351.11109415690106,10,54.0,0.0,0,0.0,0.031599998474121094,10,0,540,0,54.0,54,54,0.0,0,0,0,0,170886.08420099592,3164.557114833258,351.11109415690106,864.9826049804688,122.0703125,260.8490484469976,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.236389,18.202.40.68,0,192.168.1.215,80,HTTP,1852.0355224609375,540,6,0.0018520355224609375,5399.46446961895,5399.46446961895,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,205.78172471788196,10,54.0,0.0,0,0.0,0.018520355224609375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,291571.0813594233,5399.46446961895,205.78172471788196,473.0224609375,120.87821960449219,129.48869734509145,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.238662,202.100.238.209,0,192.168.1.215,80,HTTP,2590.8946990966797,540,6,0.0025908946990966797,3859.6705622526915,3859.6705622526915,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,287.87718878851996,10,54.0,0.0,0,0.0,0.025908946990966797,10,0,540,0,54.0,54,54,0.0,0,0,0,0,208422.21036164535,3859.6705622526915,287.87718878851996,765.0852203369141,118.01719665527344,202.0030909668981,0,0,0,0,0.0,DDoS_RSTFIN_Flood
