timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T09:00:38.133044,213.91.172.106,0,192.168.1.215,80,HTTP,10087.013244628906,540,6,0.010087013244628906,991.373735463742,991.373735463742,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1120.779249403212,10,54.0,0.0,0,0.0,0.10087013244628906,10,0,540,0,54.0,54,54,0.0,0,0,0,0,53534.181715042076,991.373735463742,1120.779249403212,4818.201065063477,385.04600524902344,1413.7184222219157,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.143502,39.66.212.208,0,192.168.1.215,80,HTTP,8825.063705444336,540,6,0.008825063705444336,1133.1362960961771,1133.1362960961771,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,980.5626339382595,10,54.0,0.0,0,0.0,0.08825063705444336,10,0,540,0,54.0,54,54,0.0,0,0,0,0,61189.359989193574,1133.1362960961771,980.5626339382595,2082.1094512939453,306.84471130371094,654.1870501691848,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.152770,76.220.33.28,0,192.168.1.215,80,HTTP,10850.906372070312,540,6,0.010850906372070312,921.5820003515556,921.5820003515556,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1205.6562635633682,10,54.0,0.0,0,0.0,0.10850906372070312,10,0,540,0,54.0,54,54,0.0,0,0,0,0,49765.42801898401,921.5820003515556,1205.6562635633682,4167.079925537109,404.11949157714844,1364.982213276523,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.164246,37.161.147.39,0,192.168.1.215,80,HTTP,4580.974578857422,540,6,0.004580974578857422,2182.9416050796294,2182.9416050796294,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,508.9971754286024,10,54.0,0.0,0,0.0,0.04580974578857422,10,0,540,0,54.0,54,54,0.0,0,0,0,0,117878.84667429999,2182.9416050796294,508.9971754286024,634.9086761474609,422.9545593261719,68.90301519243535,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.169826,61.126.134.187,0,192.168.1.215,80,HTTP,7827.997207641602,540,6,0.007827997207641602,1277.4659641214632,1277.4659641214632,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,869.7774675157335,10,54.0,0.0,0,0.0,0.07827997207641602,10,0,540,0,54.0,54,54,0.0,0,0,0,0,68983.16206255901,1277.4659641214632,869.7774675157335,2318.143844604492,382.9002380371094,644.9658230677678,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.178051,113.254.154.87,0,192.168.1.215,80,HTTP,5614.042282104492,540,6,0.005614042282104492,1781.2477173312948,1781.2477173312948,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,623.7824757893881,10,54.0,0.0,0,0.0,0.05614042282104492,10,0,540,0,54.0,54,54,0.0,0,0,0,0,96187.37673588992,1781.2477173312948,623.7824757893881,1624.1073608398438,359.0583801269531,400.6184389510694,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.186389,3.137.60.141,0,192.168.1.215,80,HTTP,8585.929870605469,540,6,0.008585929870605469,1164.6962123736532,1164.6962123736532,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,953.9922078450521,10,54.0,0.0,0,0.0,0.08585929870605469,10,0,540,0,54.0,54,54,0.0,0,0,0,0,62893.59546817727,1164.6962123736532,953.9922078450521,2353.9066314697266,401.9737243652344,704.3482260200717,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.195581,200.88.91.189,0,192.168.1.215,80,HTTP,6878.137588500977,540,6,0.0068781375885009766,1453.8819369822177,1453.8819369822177,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,764.2375098334419,10,54.0,0.0,0,0.0,0.06878137588500977,10,0,540,0,54.0,54,54,0.0,0,0,0,0,78509.62459703976,1453.8819369822177,764.2375098334419,1604.7954559326172,367.16461181640625,482.3692374386513,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.204211,59.92.0.204,0,192.168.1.215,80,HTTP,6347.894668579102,540,6,0.0063478946685791016,1575.3254460093897,1575.3254460093897,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,705.3216298421224,10,54.0,0.0,0,0.0,0.06347894668579102,10,0,540,0,54.0,54,54,0.0,0,0,0,0,85067.57408450704,1575.3254460093897,705.3216298421224,1549.9591827392578,384.8075866699219,357.9288845032437,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.210915,230.16.126.41,0,192.168.1.215,80,HTTP,15239.00032043457,540,6,0.01523900032043457,656.2110236713238,656.2110236713238,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1693.2222578260635,10,54.0,0.0,0,0.0,0.1523900032043457,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35435.39527825148,656.2110236713238,1693.2222578260635,10453.939437866211,303.9836883544922,3304.4172575161756,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.232941,94.230.92.168,0,192.168.1.215,80,HTTP,7769.107818603516,540,6,0.007769107818603516,1287.1490824280365,1287.1490824280365,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,863.2342020670573,10,54.0,0.0,0,0.0,0.07769107818603516,10,0,540,0,54.0,54,54,0.0,0,0,0,0,69506.05045111397,1287.1490824280365,863.2342020670573,1667.9763793945312,379.0855407714844,548.5306228825594,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.241084,70.235.9.23,0,192.168.1.215,80,HTTP,4554.986953735352,540,6,0.0045549869537353516,2195.395969641455,2195.395969641455,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,506.10966152615015,10,54.0,0.0,0,0.0,0.045549869537353516,10,0,540,0,54.0,54,54,0.0,0,0,0,0,118551.38236063857,2195.395969641455,506.10966152615015,761.9857788085938,367.16461181640625,125.637417039518,0,0,0,0,0.0,DDoS_ACK_Fragmentation
